,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
10,10,8.607383358188411,0.0,1.1428571428571428,9.429990095156663,0.48348593099372933,1.889142659106549,0.2515364226825877,-2.4661779718504473,8.57866687653952,4.132625041289195,-0.27623631061546305,0.22390871766680207,8.49870662148243,6.833964938328546,-0.11118114245564849
11,11,8.607383358188411,0.0,1.1428571428571428,10.057203393549836,0.5156438444639696,2.122216640778222,0.28256986279229673,-2.684098873601326,8.358333121714523,4.0196473816773715,-0.27620523052585,0.2515335749564476,8.44613145819697,6.709393459588657,-0.11704843968085643
12,12,8.607383358188411,0.0,1.1428571428571428,10.653827138419569,0.54623339798741,2.354898893912414,0.3135511448532181,-2.897623042709574,8.142444780818492,3.9089375252505665,-0.276174774307858,0.27911200301848677,8.382639362505696,6.579385065572692,-0.12290432242282048
13,13,8.607383358188411,0.0,1.1428571428571428,11.221353199895464,0.5753310813812461,2.5859188770571904,0.3443110982364694,-3.1067804612572303,7.930971539803933,3.8004806308138406,-0.2761449378780867,0.3064934122159357,8.308700922997991,6.444712427833517,-0.12871683240529605
14,14,8.607383358188411,0.0,1.1428571428571428,11.761200688742338,0.6030096540102686,2.8142195512306767,0.3747089798367826,-3.3116029781267153,7.7238811971520605,3.6942608686278966,-0.2761157168824635,0.3335525180755364,8.22488724574853,6.306110434047936,-0.13445940696295558
15,15,8.607383358188411,0.0,1.1428571428571428,12.274719504876305,0.629338326723175,3.0389291611650564,0.4046287167887952,-3.512124258472582,7.521139714963043,3.590261446449805,-0.27608710670068426,0.36018599668832146,8.131840719358879,6.164273022016631,-0.14011016365454376
16,16,8.607383358188411,0.0,1.1428571428571428,12.763193712817706,0.6543829349157406,3.2593364850695234,0.43397561101127385,-3.708379730555711,7.322711272709004,3.4884646369786054,-0.2760591024568715,0.38630955121287003,8.030251043773923,6.01985125570868,-0.14565127304442294
17,17,8.607383358188411,0.0,1.1428571428571428,13.227844752521248,0.6782061031536006,3.4748691379018384,0.4626734503212859,-3.9004065301098123,7.128558323483469,3.3888518066307327,-0.27603169902401525,0.4118553402925743,7.920835706355771,5.873452399579467,-0.15106840907310706
18,18,8.607383358188411,0.0,1.1428571428571428,13.669834493612106,0.700867401766284,3.6850745622664345,0.49066197740168765,-4.088243442414985,6.938641652570299,3.2914034455395758,-0.27600489103574155,0.43676972502111705,7.804324207097314,5.725639787303699,-0.15635026770110189
19,19,8.607383358188411,0.0,1.1428571428571428,14.090268140665183,0.7224234958040655,3.8896033843948357,0.5178946736756643,-4.271930842257965,6.752920438146681,3.1960991986992315,-0.2759786728918634,0.4610112962269308,7.681445436710391,5.576933314975686,-0.16148814560729288
20,20,8.607383358188411,0.0,1.1428571428571428,14.490196996792218,0.7429282867301078,4.088194850892802,0.544336820232141,-4.45151063196314,6.571352313939682,3.102917898142543,-0.2759530387697051,0.4845491483784244,7.552917698893264,5.427810417563217,-0.16647557170869762
21,21,8.607383358188411,0.0,1.1428571428571428,14.870621092447166,0.7624330472021944,4.280664095659262,0.5699638024357354,-4.627026177681182,6.3938934336418285,3.011837596065936,-0.27592798263054163,0.5073613704084629,7.419440943311489,5.278707411746338,-0.17130798511975076
22,22,8.607383358188411,0.0,1.1428571428571428,15.232491686023227,0.7809865492810817,4.466891016125173,0.5947596288151704,-4.798522244125802,6.220498536897656,2.9228355987931387,-0.27590349823181093,0.5294337272818607,7.281690840423474,5.1300211088311745,-0.17598245393735665
23,23,8.607383358188411,0.0,1.1428571428571428,15.576713642494315,0.7986351863860544,4.646810564194185,0.6187156383170418,-4.9660449279480545,6.051121016667382,2.8358885014823088,-0.2758795791353297,0.5507585092389712,7.140314384698241,4.982110618784624,-0.18049742989764983
24,24,8.607383358188411,0.0,1.1428571428571428,15.904147696048819,0.8154230893026395,4.8204042804042855,0.6418293730925384,-5.129641589941003,5.88571298777163,2.750972223474868,-0.27585621871573096,0.5713335283907811,6.995926760280884,4.8352992810396564,-0.18485253454654357
25,25,8.607383358188411,0.0,1.1428571428571428,16.215612602373405,0.8313922365325568,4.987692920235169,0.664103596701674,-5.289360786266628,5.724225356428025,2.668062044181463,-0.2758334101731208,0.5911612447594707,6.84910924385993,4.68987666998794,-0.1890483730868341
26,26,8.607383358188411,0.0,1.1428571428571428,16.51188718596871,0.8465825592618379,5.148730039481364,0.6855454400156429,-5.445252198893025,5.566607890581388,2.587132639409573,-0.2758111465399615,0.610248005991269,6.700407954313512,4.546100633361542,-0.19308637251518312
27,27,8.607383358188411,0.0,1.1428571428571428,16.79371228761626,0.8610320412095923,5.303596421480123,0.7061656592108337,-5.597366565433748,5.4128092908443115,2.508158118029291,-0.2757894206943945,0.6286033868492922,6.550333288497498,4.404199330290767,-0.19696864107888568
28,28,8.607383358188411,0.0,1.1428571428571428,17.061792616866313,0.874776813607088,5.45239524297603,0.7259779921111806,-5.745755608571157,5.262777261852758,2.4311120588824675,-0.2757682253675675,0.646239616252548,6.399359907966375,4.264373242985449,-0.2006978464245293
29,29,8.607383358188411,0.0,1.1428571428571428,17.316798514178803,0.8878512455446512,5.595247887742358,0.7449986007783221,-5.89047196525061,5.116458583857231,2.3559675478346254,-0.2757475531554032,0.6631710810896543,6.247927163128022,4.12679714192313,-0.20427711013804922
30,30,8.607383358188411,0.0,1.1428571428571428,17.559367627123653,0.9002880299122932,5.732290327957218,0.7632455896974336,-6.031569115821145,4.973799184366134,2.282697214877949,-0.2757273965290352,0.6794138973251156,6.096439859825042,3.991621989344268,-0.20770991664293942
31,31,8.607383358188411,0.0,1.1428571428571428,17.79010650483183,0.9121182651489648,5.863670002922675,0.7807385901835068,-6.16910131329651,4.83474420966834,2.211273271194969,-0.2757077478428016,0.6949855400526741,5.945269289082443,3.8589767698982347,-0.21100003466976022
32,32,8.607383358188411,0.0,1.1428571428571428,18.00959211468412,0.923371533004852,5.989543133169039,0.7974984027584892,-6.303123512907072,4.699238096060876,2.1416675460861345,-0.27568859934756773,0.7099045251522424,5.79475445413912,3.728970240589809,-0.21415144973125258
33,33,8.607383358188411,0.0,1.1428571428571428,18.218373285030104,0.93407597251116,6.110072415438303,0.8135466902418965,-6.433691302103139,4.5672246406207595,2.073851523685555,-0.27566994319871974,0.7241901360901557,5.645203440243205,3.601692594884341,-0.21716830621438643
34,34,8.607383358188411,0.0,1.1428571428571428,18.416972077544898,0.9442583503423481,6.225425050608642,0.8289057151720093,-6.560860831168802,4.438647071359547,2.0077963793729836,-0.27565177146637865,0.737862190180921,5.496894882310578,3.477217037996201,-0.22005485787974532
35,35,8.607383358188411,0.0,1.1428571428571428,18.60588509265528,0.9539441277467579,6.335771062409953,0.8435981159454474,-6.68468874459216,4.313448116612273,1.9434730158067737,-0.2756340761456144,0.7509408393146833,5.350079493690492,3.3556012721408184,-0.2228154256992373
36,36,8.607383358188411,0.0,1.1428571428571428,18.78558471129943,0.9631575242129965,6.441281869880912,0.8576467167420374,-6.805232113339277,4.19157007351556,1.8808520985005295,-0.2756168491673261,0.7634464007591453,5.2049816261510475,3.2368888919123506,-0.2254543620945915
37,37,8.607383358188411,0.0,1.1428571428571428,18.956520276125296,0.9719215780312738,6.5421290810119475,0.8710743669002384,-6.922548368163195,4.0729548754336875,1.8199040908744024,-0.2756000824053473,0.7753992141773245,5.061800836982426,3.1211106910372193,-0.22797602074929174
38,38,8.607383358188411,0.0,1.1428571428571428,19.119119215081312,0.9802582039011268,6.638483478977533,0.8839038059355415,-7.036695234076795,3.9575441582140325,1.7605992887068656,-0.2755837676884365,0.7868195214717638,4.920713443990606,3.00828588258246,-0.2303847312769653
39,39,8.607383358188411,0.0,1.1428571428571428,19.27378811020887,0.988188247729585,6.7305141758485405,0.8961575508585782,-7.1477306661087425,3.8452793251406714,1.702907853932789,-0.2755678968073827,0.7977273664791468,4.781874053214057,2.8984232353395942,-0.2326847781038243
40,40,8.607383358188411,0.0,1.1428571428571428,19.42091371430922,0.9957315387567948,6.818387911746713,0.9078578028586226,-7.255712786454871,3.7361016104806577,1.6467998477178725,-0.27555246152699553,0.8081425119032919,4.645417047613844,2.7915221295497528,-0.23488038301556008
41,41,8.607383358188411,0.0,1.1428571428571428,19.56086391802691,1.002906939139449,6.9022684801078835,0.9190263707782788,-7.360699823124928,3.629952141514403,1.5922452627636918,-0.2755374535921007,0.8180843711950592,4.51145802781305,2.687573535472936,-0.23697569087160716
42,42,8.607383358188411,0.0,1.1428571428571428,19.69398866976805,1.009732391116003,6.982316262101701,0.929684609122186,-7.462750050181821,3.52677199896001,1.5392140547891842,-0.2755228647368657,0.8275719533699193,4.380095198319545,2.5865609185037233,-0.23897475806587187
43,43,8.607383358188411,0.0,1.1428571428571428,19.820620850753574,1.016224961871618,7.058687855351653,0.939853368621666,-7.561921729658638,3.4265022756987396,1.487676173139274,-0.27550868669501405,0.8366238190023724,4.25141069459689,2.488461074654127,-0.24088154335703138
44,44,8.607383358188411,0.0,1.1428571428571428,19.941077107395706,1.0224008862150118,7.1315357839438285,0.9495529576228368,-7.656242104142175,3.289472125585835,1.4180903453593294,-0.2745434930769289,0.8452580458550288,4.091989479354763,2.37675286335043,-0.24189570690734258
45,45,8.607383358188411,0.0,1.1428571428571428,20.05565864307891,1.0282756071739383,7.201008278335928,0.9588031127818386,-7.737757628065833,2.9987486328559854,1.2728962486988813,-0.26977356732953095,0.8534922027925499,3.801155546118351,2.2018183101296387,-0.2395618723947141
46,46,8.607383358188411,0.0,1.1428571428571428,20.164651971325252,1.0338638146108001,7.2672491152058125,0.9676229777409158,-7.807073048867297,2.7203910470974257,1.1340499127101273,-0.2650057720501365,0.8613433307998579,3.5183943410172125,2.0324444369613173,-0.23707416209395565
47,47,8.607383358188411,0.0,1.1428571428571428,20.268329632227438,1.0391794819549567,7.330397508534485,0.976031088626284,-7.864754722212486,2.4538194383212364,1.001255748962389,-0.2602399405263618,0.8688279300728577,3.243713769052418,1.8685743905569714,-0.2344412051887103
48,48,8.607383358188411,0.0,1.1428571428571428,20.366950873941004,1.0442359011435762,7.390588044322358,0.9840453653557028,-7.911334166932238,2.1984895441098384,0.8742362499398173,-0.2554759162137028,0.8759619522807488,2.9770947131567747,1.710139502506157,-0.23167121044817818
49,49,8.607383358188411,0.0,1.1428571428571428,20.460762300939745,1.049045715858401,7.447950652307903,0.9916831078728567,-7.9473111924859285,1.9538895743580476,0.7527303729142788,-0.25071355190811473,0.882760797214006,2.718494093758893,1.5570608669707977,-0.22877197918410763
50,50,8.607383358188411,0.0,1.1428571428571428,20.549998490655348,1.0536209531415388,7.502610608910279,0.998960996539163,-7.973156658363956,1.7195373916161216,0.6364921137493051,-0.24595270900688548,0.8892393131331529,2.467847672440884,1.4092507740501181,-0.22575091890896812
51,51,8.607383358188411,0.0,1.1428571428571428,20.634882580043158,1.0579730534693321,7.5546885663663,1.0058950960133122,-7.989314915673784,1.494978015764703,0.5252892447287952,-0.24119325685191217,0.8954118002221897,2.2250726171920325,1.2666140099299348,-0.22261505747816732
52,52,8.607383358188411,0.0,1.1428571428571428,20.71562682354079,1.0621128993595086,7.6043006036894285,1.0125008620363805,-7.996205973534343,1.279781409525782,0.41890219441680476,-0.23643507214236575,0.9012920166284579,1.9900698459674866,1.129049034231231,-0.2193710575270428
53,53,8.607383358188411,0.0,1.1428571428571428,20.792433123814792,1.0660508425831425,7.651558295655411,1.0187931506171597,-7.99422742656275,1.073540507805948,0.31712305084077064,-0.23167803840447623,0.9068931866390914,1.7627261644471206,0.996449044315624,-0.2160252310432163
54,54,8.607383358188411,0.0,1.1428571428571428,20.86549353662246,1.0697967300494766,7.696568796525159,1.0247862291797294,-7.983756174423262,0.8758694592521099,0.21975467200863474,-0.226922045517281,0.9122280106041865,1.5429162130167793,0.8687029356409177,-0.21258355395016268
55,55,8.607383358188411,0.0,1.1428571428571428,20.93499075105128,1.073359928428322,7.739434935659117,1.0304937892943633,-7.96514995995623,0.686402052974211,0.12660989008226253,-0.22216698928283507,0.9173086762693993,1.3305042371737619,0.7456961666508974,-0.20905168059039253
56,56,8.607383358188411,0.0,1.1428571428571428,21.00109854633681,1.0767493475716128,7.78025532256611,1.035928960664619,-7.938748748647861,0.504790307230607,0.03751079745917307,-0.21741277103559487,0.9221468712267513,1.125345694734107,0.6273115360848692,-0.20543495802083922
57,57,8.607383358188411,0.0,1.1428571428571428,21.063982226401276,1.079973462792677,7.819124459270002,1.0411043260887851,-7.904875969034553,0.33070320005257337,-0.04771189535289455,-0.21265929728977667,0.9267537962327749,0.9272887123512645,0.5134298800256651,-0.20173844005286687
58,58,8.607383358188411,0.0,1.1428571428571428,21.123799033199482,1.083040336058934,7.856132858175415,1.046031937153521,-7.863839630947167,0.16382552459592858,-0.12921943878861852,-0.20790647941598914,0.9311401791784291,0.7361754031246917,0.40393069547954863,-0.19796690097615607
59,59,8.607383358188411,0.0,1.1428571428571428,21.180698539905613,1.0859576361510122,7.891367163874226,1.0507233304522012,-7.815933336214775,0.003856854274619792,-0.2071655677591504,-0.20315423334527632,0.935316289526089,0.5518430562521663,0.29869269676647137,-0.19412484892363152
60,60,8.607383358188411,0.0,1.1428571428571428,21.23482302492406,1.0887326578386956,7.92491027756213,1.0551895441507904,-7.76143719450384,-0.14948939522607674,-0.28169697620533696,-0.19840247929918267,0.9392919530558949,0.3741252089962748,0.19759431053663185,-0.19021653884504044
61,61,8.607383358188411,0.0,1.1301587301587301,21.27422872385637,1.0907530312264189,7.9562949447514795,1.0593683640370692,-7.705068164048812,-0.3009695274694968,-0.355262215684343,-0.19365069434535198,0.9430117889035963,0.1991936025495244,0.09885324146919289,-0.18623713641108453
62,62,8.607383358188411,0.0,1.1174603174603173,21.29963348037062,1.09205556094607,7.985141294777845,1.063209210919704,-7.646558045606766,-0.45031457732414015,-0.42772253854696163,-0.18889889090237955,0.9464307732839637,0.02784176942825456,0.0030300912395414548,-0.18218465677547288
63,63,8.607383358188411,0.0,1.1047619047619046,21.311720128486066,1.0926752566464601,8.011144988863123,1.066671562561182,-7.585678282623354,-0.5972957266547896,-0.4989598352294944,-0.18414707494932891,0.9495128347519888,-0.13922905107590705,-0.08939363509399911,-0.17805904448643042
64,64,8.607383358188411,0.0,1.092063492063492,21.31113820001388,1.0926454205356788,8.034066838073787,1.069723571325013,-7.522234775958148,-0.7417190420098141,-0.5688739328936925,-0.17939524700004778,0.9522296236819149,-0.3014024546700664,-0.17800727214832712,-0.17386181905752035
65,65,8.607383358188411,0.0,1.0793650793650793,21.298505548724997,1.0919977306539619,8.05372371468926,1.0723408540384884,-7.4560634447360385,-0.8834209699112305,-0.6373802828982573,-0.17464340293090475,0.9545594350463917,-0.45814006877222774,-0.2624636319720643,-0.16959577255281058
66,66,8.607383358188411,0.0,1.0666666666666667,21.27440989530637,1.0907623200852923,8.069980601416631,1.0745054333579207,-7.3870264101411065,-1.0222644646732393,-0.7044079728785662,-0.16989153468770704,0.9564862660577151,-0.6089752886058419,-0.34247240921206445,-0.1652647121478584
67,67,8.607383358188411,0.0,1.053968253968254,21.239410296968817,1.0889678523058055,8.08274364134202,1.0762048123804162,-7.315008701726078,-1.158135646780134,-0.7698980110865064,-0.16513963089329237,0.957998992420358,-0.7535074707495182,-0.4177942518303761,-0.16087324154551327
68,68,8.607383358188411,0.0,1.0412698412698411,21.194038545381247,1.0866415928574102,8.091954067785922,1.0774311664135077,-7.23991540393798,-1.2909409082797474,-0.8338018400869465,-0.1603876773672012,0.9590906488732349,-0.8913965257200984,-0.4882354147449934,-0.15642657591982873
69,69,8.607383358188411,0.0,1.0285714285714285,21.138800496426832,1.0838094775258447,8.09758290758628,1.0781806377254863,-7.1616691750842065,-1.420604396335734,-0.8960800444965955,-0.15563565757417347,0.9597578014016979,-1.0223578673717966,-0.5536429284567155,-0.15193038576750514
70,70,8.607383358188411,0.0,1.0158730158730158,21.074177335106196,1.0804961771936512,8.09962636399475,1.0784527207851835,-7.0802080826537495,-1.547065818059301,-0.9567012235361814,-0.15088355301191603,0.96,-1.1461576881252886,-0.6139002259976369,-0.14739066565137074
71,71,8.607383358188411,0.0,1.0031746031746032,21.00062677875057,1.0767251595302314,8.09810179653823,1.078249726986752,-6.995483708385319,-1.6702785192322933,-1.015641004111593,-0.14613134354356613,0.9598193021884609,-1.262608536443223,-0.6689231803094542,-0.14281362434805567
72,72,8.607383358188411,0.0,0.9904761904761905,20.918584221553512,1.0725187476732458,8.093044225045286,1.0775763191661913,-6.907459484161049,-1.7902077974539798,-1.0728811741521198,-0.14137900768918196,0.959219858656743,-1.3715651780585387,-0.718656511038966,-0.13820559338436864
73,73,8.607383358188411,0.0,0.9777777777777779,20.828463823283208,1.0678981760480832,8.084503293720784,1.076439107372584,-6.816109226107869,-1.9068294165482946,-1.1284089192085855,-0.13662652287490162,0.9582075534338788,-1.4729207256272379,-0.7630705252011382,-0.13357295133566766
74,74,8.607383358188411,0.0,0.965079365079365,20.730659544897588,1.0628836434649866,8.072540638809233,1.0748462983765388,-6.721415839443412,-2.0201282943917986,-1.182216148010084,-0.13187386564927098,0.9567896918932355,-1.566603023611836,-0.8021581605672251,-0.12892206162143952
75,75,8.607383358188411,0.0,0.9523809523809523,20.62554613365194,1.0574943636265985,8.057227610138561,1.072807392297271,-6.6233701708621195,-2.1300973405617984,-1.234298894897383,-0.12712101187339597,0.9549747307008041,-1.6525712763883047,-0.8359323042323665,-0.12425922183638333
76,76,8.607383358188411,0.0,0.9396825396825396,20.513480060162255,1.0517486131722262,8.038643302788495,1.0703329205222911,-6.521969988774856,-2.2367364238542464,-1.2846567888741858,-0.12236793688271495,0.9527720445206893,-1.7308129083929424,-0.864423361784869,-0.11959062291277799
77,77,8.607383358188411,0.0,0.9269841269841269,20.394800409767424,1.0456637773789599,8.01687286037509,1.0674342197923659,-6.417219074639102,-2.3400514526155103,-1.3332925805520381,-0.11761461562757461,0.9501917249136302,-1.8013406454871113,-0.8876770550145989,-0.11492231665015151
78,78,8.607383358188411,0.0,0.9142857142857143,20.269829730419218,1.039256393633921,7.992006016068696,1.0641232379403158,-6.309126411053079,-2.4400535533605217,-1.3802117195303212,-0.11286102279721681,0.9472444074126332,-1.864189807017408,-0.9057524282300213,-0.11026019034670208
79,79,8.607383358188411,0.0,0.9015873015873015,20.138874839220176,1.0325421927863432,7.964135841539931,1.0604123673151082,-6.19770545432119,-2.5367583352159384,-1.4254219758058644,-0.10810713292242585,0.9439411232430633,-1.9194157981987736,-0.9187200450917549,-0.10560994743255878
80,80,8.607383358188411,0.0,0.8888888888888888,20.002227589626173,1.0255361384828905,7.933357677621667,1.0563143024011543,-6.08297348091047,-2.6301852293955097,-1.4689330997097307,-0.10335292046817479,0.9402931725804404,-1.967091792501373,-0.9266603594980715,-0.10097709317180549
81,81,8.607383358188411,0.0,0.8761904761904761,19.860165601232083,1.0182524645845674,7.8997682236418525,1.0518419185643826,-5.964950998647911,-2.720356894480691,-1.5107565156055254,-0.09859835990925842,0.936312016614535,-2.0073065939408705,-0.9296622454756934,-0.09636692461424358
82,82,8.607383358188411,0.0,0.8634920634920634,19.712952953965363,1.0107047107587857,7.863464765172433,1.0470081692282036,-5.843661214728457,-2.8072986794057675,-1.5509050452215738,-0.09384342579791383,0.9320091860190933,-2.0401626692129193,-0.9278216723118086,-0.09178452410709094
83,83,8.607383358188411,0.0,0.8507936507936508,19.560840848423428,1.0029057563355854,7.824544522398191,1.041825999109828,-5.719129553621749,-2.8910381371652916,-1.5893926570186996,-0.0890880928182189,0.9273962037179142,-2.065774339861133,-0.9212405123081078,-0.08723475576224726
84,84,8.607383358188411,0.0,0.8380952380952381,19.404068234005997,0.994867852512668,7.783104103475084,1.036308271435775,-5.591383218835899,-2.9716045830899818,-1.6262342384519464,-0.08433233583278374,0.9224845200947004,-2.0842661248306467,-0.9100254695829169,-0.08272226437051042
85,85,8.607383358188411,0.0,0.8253968253968254,19.24286240641305,0.9866026529897732,7.739239049155437,1.0304677073094217,-5.46045079323243,-3.049028692341138,-1.6614453883642462,-0.07957612992255678,0.9172854590202224,-2.0957712240624273,-0.8942871192920525,-0.07825147632380466
86,86,8.607383358188411,0.0,0.8126984126984127,19.077439576002465,0.9781212431089975,7.693043456637307,1.0243168356271273,-5.326361873214447,-3.1233421318281884,-1.695042227076275,-0.07481945041616422,0.9118101732694447,-2.100430133993645,-0.874139047506367,-0.07382660216660286
87,87,8.607383358188411,0.0,0.7999999999999999,18.908005408428544,0.9694341675739234,7.644609672074777,1.0178679521364544,-5.189146732637373,-3.194577222385586,-1.727041222018882,-0.0700622729168407,0.9060696080766204,-2.0983893862297065,-0.8496970827841231,-0.06945164046391443
88,88,8.607383358188411,0.0,0.7873015873015873,18.73475553891326,0.9605514568168718,7.59402804248824,1.0111330864034078,-5.048836012749969,-3.26276662745395,-1.757459026981216,-0.06530457331991356,0.9000744717307104,-2.089800400945413,-0.8210786111992537,-0.06513038270719342
89,89,8.607383358188411,0.0,0.7746031746031746,18.55787606143623,0.9514826520802061,7.541386718960188,1.0041239756082574,-4.9054604348525155,-3.3279430648937014,-1.7863123332591482,-0.060546327826695806,0.8938352122493626,-2.074818446924853,-0.7884019672701807,-0.06086641903273689
90,90,8.607383358188411,0.0,0.761904761904762,18.37754399406658,0.9422368292744093,7.486771504010767,0.9968520442238298,-4.759050532689546,-3.390139038919826,-1.813617731147962,-0.05578751295392033,0.8873619992892544,-2.053601700547308,-0.751785893844766,-0.05666314455657059
91,91,8.607383358188411,0.0,0.7492063492063492,18.193927721600346,0.9328226216725866,7.430265736935015,0.989328388748339,-4.609636401863737,-3.4493865894309472,-1.839391580375655,-0.051028105537254176,0.8806647105558062,-2.0263103964084648,-0.7113490645771048,-0.0525237661600565
92,92,8.607383358188411,0.0,0.7365079365079363,18.007187416610137,0.9232482414981455,7.371950211664385,0.9815637667687751,-4.457247463795833,-3.5057170562036166,-1.863649888187212,-0.04626808273146858,0.8737529220678008,-1.993106062613825,-0.6672096631534039,-0.04845130959049905
93,93,8.607383358188411,0.0,0.7238095238095237,17.81747543996003,0.9135215004596319,7.311903122401729,0.9735685897222869,-4.301912241941541,-3.5591608556384546,-1.8864081938968589,-0.04150742200816056,0.866635901713825,-1.9541508341794676,-0.6194850139161048,-0.04444862676214946
94,94,8.607383358188411,0.0,0.7111111111111111,17.624936721787073,0.9036498292840701,7.250200032882448,0.9653529188033508,-4.1436581481385515,-3.6097472679506026,-1.9076814588026034,-0.03674610114850234,0.8593226056089792,-1.9096068383888603,-0.5682912589788358,-0.04051840315950692
95,95,8.607383358188411,0.0,0.6984126984126985,17.42970912390212,0.8936402962976511,7.18691386564495,0.9569264635351494,-3.982511277082157,-3.657504232737141,-1.9274839604257046,-0.03198409823112684,0.8518216768231686,-1.8596356462426782,-0.5137430773392355,-0.03666316526390495
96,96,8.607383358188411,0.0,0.6857142857142856,17.23192378451618,0.8834996251002297,7.122114908159554,0.9482985825856259,-3.8184962070272332,-3.702458151036203,-1.9458291900990319,-0.027221391621337007,0.8441414461075262,-1.8043977845662191,-0.455953441884569,-0.03288528794379317
97,97,8.607383358188411,0.0,0.673015873015873,17.031705446154227,0.8732342113778268,7.05587083307421,0.9394782864631698,-3.6516358048880315,-3.7446336920404777,-1.9627297529474563,-0.02245795995390719,0.8362899342940151,-1.744052303658641,-0.39503341051763563,-0.029187001749302076
98,98,8.607383358188411,0.0,0.6603174603174602,16.829172767576512,0.8628501388951746,6.988246730194659,0.9304742417747256,-3.4819510339549886,-3.7840536026733096,-1.9781972693508967,-0.017693782112267437,0.8282748560858457,-1.678756395694446,-0.331091947970072,-0.025570400071263592
99,99,8.607383358188411,0.0,0.6476190476190475,16.62443862048726,0.8523531947082985,6.919305148131871,0.9212947767710857,-3.3094607624756245,-3.820738518248934,-1.9922422769836305,-0.012928837207946423,0.820103624993695,-1.608665059391884,-0.26423577515499064,-0.02203744613441963
100,100,8.607383358188411,0.0,0.6349206349206349,16.417610371772724,0.8417488836351712,6.849106143826101,0.911947887940941,-3.1341815713441523,-3.854706772519756,-2.004874132526809,-0.008163104556391368,0.8117833592054962,-1.5339308068267299,-0.1945692431820465,-0.018589979795489993
101,101,8.607383358188411,0.0,0.6222222222222222,16.208790151974323,0.8310424420206247,6.777707338399196,0.9024412474475293,-2.9561275591315495,-3.8859742052711477,-2.016100912143297,-0.003396563646603304,0.8033208882062756,-1.454703408449814,-0.12219422940641245,-0.015229724124414163
102,102,8.607383358188411,0.0,0.6095238095238095,15.998075110668195,0.8202388508299403,6.705163977999144,0.892782211229993,-2.775310142637877,-3.914553965715828,-2.025929309786319,0.0013708058871459428,0.7947227599896916,-1.3711296727440745,-0.047210053112065165,-0.011958291761201764
