,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
68,68,12.121319178035794,0.0,1.0412698412698411,21.194038545381247,1.0866415928574102,8.091954067785922,1.0774311664135077,-7.246434515625011,-1.4449158784841654,-0.874182337014755,-0.12039318960610476,0.9590906488732349,-1.0390724798036908,-0.526963971745309,-0.11806823670168609
69,69,12.121319178035794,0.0,1.0285714285714285,21.138800496426832,1.0838094775258447,8.09758290758628,1.0781806377254863,-7.160094853560728,-1.5787923219185984,-0.9398180975457509,-0.11679663567177673,0.9597578014016979,-1.1741799630375018,-0.5956208660887636,-0.11465433149786845
70,70,12.121319178035794,0.0,1.0158730158730158,21.074177335106196,1.0804961771936512,8.09962636399475,1.0784527207851835,-7.070313837926001,-1.7092448271890381,-1.003681304213057,-0.11320000115119405,0.96,-1.3018495368898362,-0.6590011034474377,-0.11121445586507764
71,71,12.121319178035794,0.0,1.0031746031746032,21.00062677875057,1.0767251595302314,8.09810179653823,1.078249726986752,-6.9770462828577795,-1.8362302690327903,-1.0657493723992,-0.10960326932399916,0.9598193021884609,-1.42189222913369,-0.7170181593930673,-0.10775327364034261
72,72,12.121319178035794,0.0,0.9904761904761905,20.918584221553512,1.0725187476732458,8.093044225045286,1.0775763191661913,-6.880258802909878,-1.959717421190721,-1.1260058534929431,-0.10600642248650491,0.959219858656743,-1.534162175380253,-0.7696147584474553,-0.10427550720593315
73,73,12.121319178035794,0.0,0.9777777777777779,20.828463823283208,1.0678981760480832,8.084503293720784,1.076439107372584,-6.779928334462837,-2.0796854577231905,-1.1844396646350317,-0.10240944214009082,0.9582075534338788,-1.6385526899377005,-0.8167596086932897,-0.10078588611911508
74,74,12.121319178035794,0.0,0.965079365079365,20.730659544897588,1.0628836434649866,8.072540638809233,1.0748462983765388,-6.676040829052043,-2.1961226289516356,-1.2410444080739103,-0.09881230915517955,0.9567896918932355,-1.7349925887502973,-0.8584444333883084,-0.09728910516994697
75,75,12.121319178035794,0.0,0.9523809523809523,20.62554613365194,1.0574943636265985,8.057227610138561,1.072807392297271,-6.568590095234805,-2.309025088357841,-1.2958177679488245,-0.09521500391211277,0.9549747307008041,-1.823442754154732,-0.8946812734576839,-0.09378979047581919
76,76,12.121319178035794,0.0,0.9396825396825396,20.513480060162255,1.0517486131722262,8.038643302788495,1.0703329205222911,-6.457576769149709,-2.4183958502047576,-1.3487609741645563,-0.09161750642552782,0.9527720445206893,-1.9038929314433748,-0.9255000374663084,-0.09029247241619252
77,77,12.121319178035794,0.0,0.9269841269841269,20.394800409767424,1.0456637773789599,8.01687286037509,1.0674342197923659,-6.343007396873435,-2.524243860802522,-1.3998783245525583,-0.08801979644764892,0.9501917249136302,-1.9763587475383233,-0.9509462779611106,-0.08680156436507093
78,78,12.121319178035794,0.0,0.9142857142857143,20.269829730419218,1.039256393633921,7.992006016068696,1.0641232379403158,-6.224893614127369,-2.6265831686518304,-1.4491767577992543,-0.08442185356150503,0.9472444074126332,-2.04087894191893,-0.9710791750372665,-0.08332134633671268
79,79,12.121319178035794,0.0,0.9015873015873015,20.138874839220176,1.0325421927863432,7.964135841539931,1.0604123673151082,-6.103251410935373,-2.72543218096033,-1.4966654706799587,-0.08082365725864077,0.9439411232430633,-2.0975128000773227,-0.985969709666969,-0.07985595276851071
80,80,12.121319178035794,0.0,0.8888888888888888,20.002227589626173,1.0255361384828905,7.933357677621667,1.0563143024011543,-5.978100470557801,-2.8208129956354133,-1.5423555740415993,-0.0772251870071304,0.9402931725804404,-2.1463377796010144,-0.9956990108262903,-0.07640936378338392
81,81,12.121319178035794,0.0,0.8761904761904761,19.860165601232083,1.0182524645845674,7.8997682236418525,1.0518419185643826,-5.84946357346805,-2.9127507993960133,-1.5862597827239169,-0.07362642230881519,0.936312016614535,-2.1874473190364814,-1.0003568617723007,-0.07298539936080026
82,82,12.121319178035794,0.0,0.8634920634920634,19.712952953965363,1.0107047107587857,7.863464765172433,1.0470081692282036,-5.717366058357931,-3.0012733238589107,-1.6283921352485318,-0.070027342746623,0.9320091860190933,-2.220948819698036,-1.000040352014822,-0.06958771592829426
83,83,12.121319178035794,0.0,0.8507936507936508,19.560840848423428,1.0029057563355854,7.824544522398191,1.041825999109828,-5.581835333190677,-3.0864103525267694,-1.6687677396419778,-0.06642792802726193,0.9273962037179142,-2.2469617906993262,-0.9948526626027319,-0.06621980495949142
84,84,12.121319178035794,0.0,0.8380952380952381,19.404068234005997,0.994867852512668,7.783104103475084,1.036308271435775,-5.442900430189024,-3.1681932724588746,-1.7074025422077657,-0.06282815801382077,0.9224845200947004,-2.2656161475991556,-0.9849019733200048,-0.06288499321515327
85,85,12.121319178035794,0.0,0.8253968253968254,19.24286240641305,0.9866026529897732,7.739239049155437,1.0304677073094217,-5.300591599386673,-3.2466546651752637,-1.7443131164576002,-0.059228012754566545,0.9172854590202224,-2.277050655267896,-0.9703004812941278,-0.059586444327167476
86,86,12.121319178035794,0.0,0.8126984126984127,19.077439576002465,0.9781212431089975,7.693043456637307,1.0243168356271273,-5.15493993600169,-3.3218279320006427,-1.7795164697262504,-0.055627472504694186,0.9118101732694447,-2.2814115058404143,-0.9511635213338462,-0.056327161461762025
87,87,12.121319178035794,0.0,0.7999999999999999,18.908005408428544,0.9694341675739234,7.644609672074777,1.0178679521364544,-5.005977037420339,-3.393746949537868,-1.8130298652869863,-0.052026517742439035,0.9060696080766204,-2.278851022851302,-0.9276087790890947,-0.05310999084167843
88,88,12.121319178035794,0.0,0.7873015873015873,18.73475553891326,0.9605514568168718,7.59402804248824,1.0111330864034078,-4.853734686034117,-3.462445751517662,-1.8448706580105467,-0.048425129183645894,0.9000744717307104,-2.2695264830527098,-0.8997555888210983,-0.04993762594313425
89,89,12.121319178035794,0.0,0.7746031746031746,18.55787606143623,0.9514826520802061,7.541386718960188,1.0041239756082574,-4.6982445545571405,-3.5279582335648874,-1.8750561418140599,-0.044823287789563925,0.8938352122493626,-2.2535990476671546,-0.8677243082256771,-0.046812612203941895
90,90,12.121319178035794,0.0,0.761904761904762,18.37754399406658,0.9422368292744093,7.486771504010767,0.9968520442238298,-4.539537930776327,-3.590317877792293,-1.903603407314387,-0.04122097477141822,0.8873619992892544,-2.231232795224582,-0.8316357633552004,-0.04373735211222226
91,91,12.121319178035794,0.0,0.7492063492063492,18.193927721600346,0.9328226216725866,7.430265736935015,0.989328388748339,-4.377645458956025,-3.6495574944683806,-1.9305292082495988,-0.03761817159211072,0.8806647105558062,-2.202593848554949,-0.7916107572494542,-0.04071411056368426
92,92,12.121319178035794,0.0,0.7365079365079363,18.007187416610137,0.9232482414981455,7.371950211664385,0.9815637667687751,-4.212596895352472,-3.705708978105071,-1.955849835340773,-0.03401485996516154,0.8737529220678008,-2.1678495887651765,-0.7477696363933246,-0.03774502039369057
93,93,12.121319178035794,0.0,0.7238095238095237,17.81747543996003,0.9135215004596319,7.311903122401729,0.9735685897222869,-4.044420875480403,-3.7588030756521285,-1.9795809963758215,-0.03041102184918798,0.866635901713825,-2.1271679495411675,-0.7002319096076646,-0.03483208800460083
94,94,12.121319178035794,0.0,0.7111111111111111,17.624936721787073,0.9036498292840701,7.250200032882448,0.9653529188033508,-3.8731446909248124,-3.808869164541928,-2.001737701370815,-0.026806639441328668,0.8593226056089792,-2.08071678540152,-0.6491159144163416,-0.03197719902694777
95,95,12.121319178035794,0.0,0.6984126984126985,17.42970912390212,0.8936402962976511,7.18691386564495,0.9569264635351494,-3.6987940736176173,-3.855935038493352,-2.0223341517330247,-0.023201695166627068,0.8518216768231686,-2.0286633079353065,-0.5945385263456351,-0.02918212395896582
96,96,12.121319178035794,0.0,0.6857142857142856,17.23192378451618,0.8834996251002297,7.122114908159554,0.9482985825856259,-3.521392985589289,-3.9000266990700805,-2.041383632396555,-0.01959617166712646,0.8441414461075262,-1.9711735844089004,-0.5366149069875983,-0.02644852374475791
97,97,12.121319178035794,0.0,0.673015873015873,17.031705446154227,0.8732342113778268,7.05587083307421,0.9394782864631698,-3.3409634122710807,-3.941168151084473,-2.05889840593613,-0.015990051784605275,0.8362899342940151,-1.9084120934990538,-0.4754582870066777,-0.023777955251376853
98,98,12.121319178035794,0.0,0.6603174603174602,16.829172767576512,0.8628501388951746,6.988246730194659,0.9304742417747256,-3.1575251574644803,-3.97938119993535,-2.074889607692419,-0.012383318545959698,0.8282748560858457,-1.8405413332062563,-0.41117978059450033,-0.02117187662513092
99,99,12.121319178035794,0.0,0.6476190476190475,16.62443862048726,0.8523531947082985,6.919305148131871,0.9212947767710857,-2.9710956381123754,-4.014685249001615,-2.0893671409433034,-0.008775955142513503,0.820103624993695,-1.767721476337834,-0.34388822816533793,-0.018631652498386792
100,100,12.121319178035794,0.0,0.6349206349206349,16.417610371772724,0.8417488836351712,6.849106143826101,0.911947887940941,-2.781689676991661,-4.047097095269736,-2.102339571160438,-0.005167944908815836,0.8117833592054962,-1.6901100693073385,-0.27369006436249066,-0.016158559035424375
101,101,12.121319178035794,0.0,0.6222222222222222,16.208790151974323,0.8310424420206247,6.777707338399196,0.9024412474475293,-2.589319291423142,-4.076630721229546,-2.113814018369176,-0.001559271298543316,0.8033208882062756,-1.6078617701918285,-0.2006892086891796,-0.013753788803476021
102,102,12.121319178035794,0.0,0.6095238095238095,15.998075110668195,0.8202388508299403,6.705163977999144,0.892782211229993,-2.393993476027645,-4.1032970811255565,-2.1237960466061505,0.0020500821420861015,0.7947227599896916,-1.5211281223515467,-0.12498697630870637,-0.01141845546108026
