,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
42,42,1.4681144819870617,0.0,1.1428571428571428,19.69398866976805,1.009732391116003,6.982316262101701,0.929684609122186,-6.638635280409977,3.2150173584997166,1.5401324394330729,-0.11431267120975974,0.8275719533699193,4.1220958015416835,2.5873209478774113,-0.10556172330550208
43,43,1.4681144819870617,0.0,1.1428571428571428,19.820620850753574,1.016224961871618,7.058687855351653,0.939853368621666,-6.72762141839478,3.125148522108656,1.4939262542723597,-0.11430739737949835,0.8366238190023724,3.9992909663976546,2.4936900414007637,-0.10601670506177831
44,44,1.4681144819870617,0.0,1.1428571428571428,19.941077107395706,1.0224008862150118,7.1315357839438285,0.9495529576228368,-6.812369255439932,3.004472959886373,1.4322830111675933,-0.1138274882005428,0.8452580458550288,3.851091641485322,2.3887493283169965,-0.10604921068790119
45,45,1.4681144819870617,0.0,1.1428571428571428,20.05565864307891,1.0282756071739383,7.201008278335928,0.9588031127818386,-6.8861834766776875,2.7545077474786517,1.3057765869295295,-0.11144880327300322,0.8534922027925499,3.592697854845648,2.229881422434679,-0.10443292076349754
46,46,1.4681144819870617,0.0,1.1428571428571428,20.164651971325252,1.0338638146108001,7.2672491152058125,0.9676229777409158,-6.949575855285217,2.51509129439742,1.1846875205937344,-0.10907091052488083,0.8613433307998579,3.341560768214202,2.07606080279952,-0.10276070907997735
47,47,1.4681144819870617,0.0,1.1428571428571428,20.268329632227438,1.0391794819549567,7.330397508534485,0.976031088626284,-7.00302592323454,2.285734060070821,1.0687659188174967,-0.10669374498421148,0.8688279300728577,3.0976764977915963,1.9272291116910516,-0.1010359819452616
48,48,1.4681144819870617,0.0,1.1428571428571428,20.366950873941004,1.0442359011435762,7.390588044322358,0.9840453653557028,-7.046983952107566,2.0659763717569835,0.9577770628178902,-0.10431724561120935,0.8759619522807488,2.8610182159996524,1.7833180760499547,-0.09926196624305539
49,49,1.4681144819870617,0.0,1.1428571428571428,20.460762300939745,1.049045715858401,7.447950652307903,0.9916831078728567,-7.081873575133679,1.8553857530649864,0.8515000536478099,-0.10194135497927947,0.882760797214006,2.6315387819456046,1.6442508690757025,-0.09744171601992993
50,50,1.4681144819870617,0.0,1.1428571428571428,20.549998490655348,1.0536209531415388,7.502610608910279,0.998960996539163,-7.108094100342632,1.6535545668447948,0.7497266168824614,-0.09956601899362146,0.8892393131331529,2.4091731506626446,1.5099433458392197,-0.09557811922973744
51,51,1.4681144819870617,0.0,1.1428571428571428,20.634882580043158,1.0579730534693321,7.5546885663663,1.0058950960133122,-7.126022557024436,1.4600979295500416,0.6522600449546352,-0.0971911866419807,0.8954118002221897,2.193840576402657,1.380305162735806,-0.0936739045557704
52,52,1.4681144819870617,0.0,1.1428571428571428,20.71562682354079,1.0621128993595086,7.6043006036894285,1.0125008620363805,-7.13601551128884,1.2746518606112645,0.558914258675873,-0.09481680976738771,0.9012920166284579,1.9854466244819269,1.2552407899795996,-0.0917316482396808
53,53,1.4681144819870617,0.0,1.1428571428571428,20.792433123814792,1.0660508425831425,7.651558295655411,1.0187931506171597,-7.138410681192697,1.0968716358399355,0.4695129722187824,-0.09244284286904958,0.9068931866390914,1.7838850054977482,1.1346504257258097,-0.08975378087177624
54,54,1.4681144819870617,0.0,1.1428571428571428,20.86549353662246,1.0697967300494766,7.696568796525159,1.0247862291797294,-7.1335283774414115,0.9264303183760259,0.383888948143573,-0.09006924291659181,0.9122280106041865,1.5890392449498276,1.0184308198314507,-0.08774259408812853
55,55,1.4681144819870617,0.0,1.1428571428571428,20.93499075105128,1.073359928428322,7.739434935659117,1.0304937892943633,-7.121672791929101,0.7630174445418803,0.3018833309724607,-0.08769596918890672,0.9173086762693993,1.4007842005945623,0.9064760146990678,-0.08570024715143532
56,56,1.4681144819870617,0.0,1.1428571428571428,21.00109854633681,1.0767493475716128,7.78025532256611,1.035928960664619,-7.103133153231966,0.6063378451344192,0.22334504945288414,-0.08532298312204502,0.9221468712267513,1.2189874390928872,0.7986780101276336,-0.0836287733753541
57,57,1.4681144819870617,0.0,1.1428571428571428,21.063982226401276,1.079973462792677,7.819124459270002,1.0411043260887851,-7.078184765501816,0.4561105854339331,0.14813027901420006,-0.08295024817495264,0.9267537962327749,1.0435104828290662,0.6949273585828512,-0.08153008637996025
58,58,1.4681144819870617,0.0,1.1428571428571428,21.123799033199482,1.083040336058934,7.856132858175415,1.046031937153521,-7.047089944955731,0.31206800946104174,0.07610195709241896,-0.0805777297041477,0.9311401791784291,0.8742099370438486,0.595113696829383,-0.0794059861549067
59,59,1.4681144819870617,0.0,1.1428571428571428,21.180698539905613,1.0859576361510122,7.891367163874226,1.0507233304522012,-7.0100988662359365,0.17395487604088267,0.007129344986844588,-0.0782053948502787,0.935316289526089,0.7109385068263152,0.49912621942037244,-0.07725816492189581
60,60,1.4681144819870617,0.0,1.1428571428571428,21.23482302492406,1.0887326578386956,7.92491027756213,1.0551895441507904,-6.967450329279368,0.04152757577036148,-0.05891236924664711,-0.07583321243400194,0.9392919530558949,0.5535459127503405,0.4068540991176496,-0.07508821278661566
61,61,1.4681144819870617,0.0,1.1301587301587301,21.27422872385637,1.0907530312264189,7.9562949447514795,1.0593683640370692,-6.923394446834652,-0.08949624881637863,-0.12422793636688345,-0.07346099963761123,0.9430117889035963,0.39861539735751006,0.3167212905064035,-0.07289683739696082
62,62,1.4681144819870617,0.0,1.1174603174603173,21.29963348037062,1.09205556094607,7.985141294777845,1.063209210919704,-6.877683193210249,-0.21886765451373247,-0.18868900274144051,-0.07108876040734033,0.9464307732839637,0.24689025955790259,0.22925878537276081,-0.07068552387036825
63,63,1.4681144819870617,0.0,1.1047619047619046,21.311720128486066,1.0926752566464601,8.011144988863123,1.066671562561182,-6.8301045149049555,-0.3463740803477666,-0.252185921816132,-0.0687164961868586,0.9495128347519888,0.09902427260971014,0.14492136297396446,-0.06845622842861451
64,64,1.4681144819870617,0.0,1.092063492063492,21.31113820001388,1.0926454205356788,8.034066838073787,1.069723571325013,-6.780477647401084,-0.47183460285449286,-0.31462531718365305,-0.06634420629836553,0.9522296236819149,-0.04441049673559022,0.06409579151089156,-0.06621126911330862
65,65,1.4681144819870617,0.0,1.0793650793650793,21.298505548724997,1.0919977306539619,8.05372371468926,1.0723408540384884,-6.72864910609472,-0.5950958746164803,-0.37592799655126075,-0.06397188826969988,0.9545594350463917,-0.18291662869797393,-0.012891885225087774,-0.06395323404208239
66,66,1.4681144819870617,0.0,1.0666666666666667,21.27440989530637,1.0907623200852923,8.069980601416631,1.0745054333579207,-6.67448924006564,-0.716028633274024,-0.43602715864951125,-0.06159953811194969,0.9564862660577151,-0.3160649216977265,-0.08576984632858642,-0.061684904699177395
67,67,1.4681144819870617,0.0,1.053968253968254,21.239410296968817,1.0889678523058055,8.08274364134202,1.0762048123804162,-6.617889257957477,-0.8345246890429925,-0.4948668458389003,-0.05922715055693614,0.957998992420358,-0.4434884993011496,-0.15431467263897253,-0.059409192098543014
68,68,1.4681144819870617,0.0,1.0412698412698411,21.194038545381247,1.0866415928574102,8.091954067785922,1.0774311664135077,-6.558758651614038,-0.9504943153807455,-0.5524006037118587,-0.056854719263786685,0.9590906488732349,-0.5648773820299127,-0.21834612035627993,-0.05712908395265946
69,69,1.4681144819870617,0.0,1.0285714285714285,21.138800496426832,1.0838094775258447,8.09758290758628,1.0781806377254863,-6.497022956243215,-1.0638639807606376,-0.6085903158089783,-0.05448223699205262,0.9597578014016979,-0.679973470448314,-0.2777224185259173,-0.05484760122534758
70,70,1.4681144819870617,0.0,1.0158730158730158,21.074177335106196,1.0804961771936512,8.09962636399475,1.0784527207851835,-6.432621796446214,-1.1745743701880862,-0.6634051870906379,-0.0521096957557608,0.96,-0.7885658981689223,-0.3323360310099153,-0.052567762685461726
71,71,1.4681144819870617,0.0,1.0031746031746032,21.00062677875057,1.0767251595302314,8.09810179653823,1.078249726986752,-6.3655071760060356,-1.2825786538041006,-0.7168208542448726,-0.04973708695333721,0.9598193021884609,-0.8904867221493747,-0.3821098325845272,-0.0502925562526467
72,72,1.4681144819870617,0.0,0.9904761904761905,20.918584221553512,1.0725187476732458,8.093044225045286,1.0775763191661913,-6.295641976286848,-1.3878409669293434,-0.768818604542507,-0.047364401481092944,0.959219858656743,-0.9856069237545353,-0.4269936559952271,-0.04802491610577613
73,73,1.4681144819870617,0.0,0.9777777777777779,20.828463823283208,1.0678981760480832,8.084503293720784,1.076439107372584,-6.222998633780064,-1.4903350717132557,-0.819384687911058,-0.04499162983033028,0.9582075534338788,-1.073832698443809,-0.4669611725777493,-0.04576770466225379
74,74,1.4681144819870617,0.0,0.965079365079365,20.730659544897588,1.0628836434649866,8.072540638809233,1.0748462983765388,-6.147557972003281,-1.5900431752401412,-0.8685097093242604,-0.042618762173366145,0.9567896918932355,-1.1551020149708562,-0.5020070737520917,-0.04352369866682967
75,75,1.4681144819870617,0.0,0.9523809523809523,20.62554613365194,1.0574943636265985,8.057227610138561,1.072807392297271,-6.069308166797183,-1.68695488284909,-0.9161880906100199,-0.04024578843555318,0.9549747307008041,-1.2293814271720187,-0.5321445245750258,-0.04129557872925723
76,76,1.4681144819870617,0.0,0.9396825396825396,20.513480060162255,1.0517486131722262,8.038643302788495,1.0703329205222911,-5.988243827252049,-1.7810662686882361,-0.962417592430993,-0.0378726983605028,0.9527720445206893,-1.2966631230283632,-0.5574028637649843,-0.0390859217537066
77,77,1.4681144819870617,0.0,0.9269841269841269,20.394800409767424,1.0456637773789599,8.01687286037509,1.0674342197923659,-5.904365177136106,-1.8723790481389724,-1.0071988885673357,-0.03549948156153493,0.9501917249136302,-1.3569621967830447,-0.5778255273442006,-0.036897195770427264
78,78,1.4681144819870617,0.0,0.9142857142857143,20.269829730419218,1.039256393633921,7.992006016068696,1.0641232379403158,-5.817677323898818,-1.9608998390210353,-1.0505351857853475,-0.03312612757243564,0.9472444074126332,-1.4103141308183393,-0.5934681753849129,-0.03473175676939584
79,79,1.4681144819870617,0.0,0.9015873015873015,20.138874839220176,1.0325421927863432,7.964135841539931,1.0604123673151082,-5.7281896041654345,-2.04663950036299,-1.0924318835192803,-0.030752625886039553,0.9439411232430633,-1.4567724747050999,-0.6043970033499454,-0.03259184717271885
80,80,1.4681144819870617,0.0,0.8888888888888888,20.002227589626173,1.0255361384828905,7.933357677621667,1.0563143024011543,-5.635914996182101,-2.1296125390304343,-1.1328962684099713,-0.02837896599010642,0.9402931725804404,-1.49640670937087,-0.6106872212913425,-0.030479595654721064
81,81,1.4681144819870617,0.0,0.8761904761904761,19.860165601232083,1.0182524645845674,7.8997682236418525,1.0518419185643826,-5.540869590974551,-2.2098365759025684,-1.171937239413343,-0.02600513739448944,0.936312016614535,-1.529300284930294,-0.6124216857163142,-0.028397018048892577
82,82,1.4681144819870617,0.0,0.8634920634920634,19.712952953965363,1.0107047107587857,7.863464765172433,1.0470081692282036,-5.443072115073555,-2.287331864337716,-1.2095650597686807,-0.023631129659276093,0.9320091860190933,-1.5555488211444044,-0.6096896703140885,-0.026346019134387652
83,83,1.4681144819870617,0.0,0.8507936507936508,19.560840848423428,1.0029057563355854,7.824544522398191,1.041825999109828,-5.342543498596308,-2.3621208546311667,-1.2457911325888582,-0.021256932414011262,0.9273962037179142,-1.57525845995819,-0.6025857629601847,-0.02432839510960421
84,84,1.4681144819870617,0.0,0.8380952380952381,19.404068234005997,0.994867852512668,7.783104103475084,1.036308271435775,-5.239306483251771,-2.434227798965183,-1.2806277972566884,-0.01888253537602219,0.9224845200947004,-1.588544360017248,-0.5912088775352722,-0.022345836605860845
85,85,1.4681144819870617,0.0,0.8253968253968254,19.24286240641305,0.9866026529897732,7.739239049155437,1.0304677073094217,-5.133385265512214,-2.5036783920482364,-1.3140881441465047,-0.016507928363074867,0.9172854590202224,-1.5955293235314365,-0.575661370085782,-0.020399932106735397
86,86,1.4681144819870617,0.0,0.8126984126984127,19.077439576002465,0.9781212431089975,7.693043456637307,1.0243168356271273,-5.024805170754543,-2.5704994431646755,-1.3461858454989084,-0.014133101306756123,0.9118101732694447,-1.596342546252621,-0.5560482497741567,-0.018492171670063465
87,87,1.4681144819870617,0.0,0.7999999999999999,18.908005408428544,0.9694341675739234,7.644609672074777,1.0178679521364544,-4.913592354666263,-2.6347185758915925,-1.3769350005138663,-0.011758044260496564,0.9060696080766204,-1.5911184818225865,-0.5324764758798871,-0.016623950856051034
88,88,1.4681144819870617,0.0,0.7873015873015873,18.73475553891326,0.9605514568168718,7.59402804248824,1.0111330864034078,-4.799773528618823,-2.696363952175207,-1.406349992953179,-0.009382747405307063,0.9000744717307104,-1.5799958122070372,-0.5050543328765883,-0.014796574788887212
89,89,1.4681144819870617,0.0,0.7746031746031746,18.55787606143623,0.9514826520802061,7.541386718960188,1.0041239756082574,-4.6833757060608106,-2.755464017728859,-1.434445359722476,-0.007007201054513766,0.8938352122493626,-1.5631165162939538,-0.47389087629548854,-0.013011262290678026
90,90,1.4681144819870617,0.0,0.761904761904762,18.37754399406658,0.9422368292744093,7.486771504010767,0.9968520442238298,-4.564425967286012,-2.8120472661296025,-1.4612356690580173,-0.0046313956573083015,0.8873619992892544,-1.540625029271506,-0.4390954427149626,-0.01126915003637333
91,91,1.4681144819870617,0.0,0.7492063492063492,18.193927721600346,0.9328226216725866,7.430265736935015,0.989328388748339,-4.442951240181792,-2.8661420191519182,-1.486735407071701,-0.002255321797896538,0.8806647105558062,-1.5126674857404379,-0.4007772177886597,-0.009571296685234171
92,92,1.4681144819870617,0.0,0.7365079365079363,18.007187416610137,0.9232482414981455,7.371950211664385,0.9815637667687751,-4.318978094779102,-2.917776221177726,-1.5109588715283182,0.00012102980447273315,0.8737529220678008,-1.47939104000697,-0.35904485676063214,-0.007918686960088277
93,93,1.4681144819870617,0.0,0.7238095238095237,17.81747543996003,0.9135215004596319,7.311903122401729,0.9735685897222869,-4.192532549602945,-2.966977245605129,-1.5339200718156396,0.0024976682982425433,0.866635901713825,-1.4409432573180885,-0.31400615239283436,-0.006312235644461511
94,94,1.4681144819870617,0.0,0.7111111111111111,17.624936721787073,0.9036498292840701,7.250200032882448,0.9653529188033508,-4.063639887973647,-3.013771711461999,-1.5556326341457298,0.00487460270421778,0.8593226056089792,-1.397471570307812,-0.26576774567311245,-0.004752791477507788
95,95,1.4681144819870617,0.0,0.6984126984126985,17.42970912390212,0.8936402962976511,7.18691386564495,0.9569264635351494,-3.9323244825312242,-3.05818530841262,-1.5761097110987592,0.007251841918477185,0.8518216768231686,-1.349122795172707,-0.21443487508507464,-0.0032411409339357673
96,96,1.4681144819870617,0.0,0.6857142857142856,17.23192378451618,0.8834996251002297,7.122114908159554,0.9482985825856259,-3.798609626350369,-3.1002426285698936,-1.5953638946549276,0.009629394721665886,0.8441414461075262,-1.2960427025631092,-0.16011116057788133,-0.0017780118700112275
97,97,1.4681144819870617,0.0,0.673015873015873,17.031705446154227,0.8732342113778268,7.05587083307421,0.9394782864631698,-3.662517369093954,-3.139967003505051,-1.6134071319228822,0.012007269783670858,0.8362899342940151,-1.238375638433569,-0.10289841873358152,-0.000364077036634795
98,98,1.4681144819870617,0.0,0.6603174603174602,16.829172767576512,0.8628501388951746,6.988246730194659,0.9304742417747256,-3.524068356701493,-3.1773803449870464,-1.6302506427766363,0.014385475675861757,0.8282748560858457,-1.176264190493225,-0.042896505918721184,0.0010000425565398641
99,99,1.4681144819870617,0.0,0.6476190476190475,16.62443862048726,0.8523531947082985,6.919305148131871,0.9212947767710857,-3.3832816731490523,-3.2125029879467304,-1.6459048386568615,0.01676402087752664,0.820103624993695,-1.1098488961410844,0.01979681348782303,0.002313774417900174
100,100,1.4681144819870617,0.0,0.6349206349206349,16.417610371772724,0.8417488836351712,6.849106143826101,0.911947887940941,-3.240174682829444,-3.2453535342455986,-1.660379241778094,0.019142913789396393,0.8117833592054962,-1.0392679881177875,0.0850859764590759,0.003576591503780504
101,101,1.4681144819870617,0.0,0.6222222222222222,16.208790151974323,0.8310424420206247,6.777707338399196,0.9024412474475293,-3.0947628721006426,-3.2759486957679718,-1.6736824040014375,0.0215221627454339,0.8033208882062756,-0.9646571743272372,0.152877710692374,0.004788009293806322
102,102,1.4681144819870617,0.0,0.6095238095238095,15.998075110668195,0.8202388508299403,6.705163977999144,0.892782211229993,-2.947059688527487,-3.3043031353749974,-1.6858218246119911,0.023901776025209508,0.7947227599896916,-0.8861494485696086,0.22308110619882981,0.005947583012165433
