,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
33,33,12.989145452049089,0.0,1.1428571428571428,18.218373285030104,0.93407597251116,6.110072415438303,0.8135466902418965,-7.1466387397853826,4.983609023715196,2.3850112353722697,-0.17845328912757807,0.7241901360901557,5.94674490330218,3.827031388836516,-0.14676496427237676
34,34,12.989145452049089,0.0,1.1428571428571428,18.416972077544898,0.9442583503423481,6.225425050608642,0.8289057151720093,-7.286787642880599,4.841747842669442,2.312139140812519,-0.17844031580360742,0.737862190180921,5.794327700292914,3.7017800545176858,-0.14832620029373744
35,35,12.989145452049089,0.0,1.1428571428571428,18.60588509265528,0.9539441277467579,6.335771062409953,0.8435981159454474,-7.423249411157906,4.7036188442413085,2.2411794213872405,-0.17842768293796496,0.7509408393146833,5.643074627372261,3.5791611702167714,-0.1498191751971319
36,36,12.989145452049089,0.0,1.1428571428571428,18.78558471129943,0.9631575242129965,6.441281869880912,0.8576467167420374,-7.556087190377481,4.569158111182636,2.172099620798118,-0.1784153847517178,0.7634464007591453,5.493249854477685,3.4592407645404637,-0.1512462539379772
37,37,12.989145452049089,0.0,1.1428571428571428,18.956520276125296,0.9719215780312738,6.5421290810119475,0.8710743669002384,-7.6853645153265315,4.438301332466255,2.104867061916149,-0.17840341542751936,0.7753992141773245,5.345090192667948,3.3420707548526254,-0.15260980155402887
38,38,12.989145452049089,0.0,1.1428571428571428,19.119119215081312,0.9802582039011268,6.638483478977533,0.8839038059355415,-7.811145237624717,4.310983876361307,2.039448884832984,-0.17839176911516041,0.7868195214717638,5.19880671389236,3.227690188369007,-0.15391216946865585
39,39,12.989145452049089,0.0,1.1428571428571428,19.27378811020887,0.988188247729585,6.7305141758485405,0.8961575508585782,-7.93349345495431,4.187140862068173,1.9758120841770754,-0.17838043993889663,0.7977273664791468,5.0545863567677465,3.1161264082333875,-0.15515568408132122
40,40,12.989145452049089,0.0,1.1428571428571428,19.42091371430922,0.9957315387567948,6.818387911746713,0.9078578028586226,-8.052473441836794,4.066707229787525,1.9139235456355763,-0.1783694220036658,0.8081425119032919,4.9125935032498385,3.0073961457738623,-0.15634263734077952
41,41,12.989145452049089,0.0,1.1428571428571428,19.56086391802691,1.002906939139449,6.9022684801078835,0.9190263707782788,-8.168149582069685,3.9496178091082967,1.853750081617589,-0.17835870940063892,0.8180843711950592,4.7729715144792495,2.9015065407695046,-0.15747527903620967
42,42,12.989145452049089,0.0,1.1428571428571428,19.69398866976805,1.009732391116003,6.982316262101701,0.929684609122186,-8.280586302926052,3.835807385613732,1.79525846600459,-0.17834829621499182,0.8275719533699193,4.635844216912995,2.7984560920427075,-0.15855581057634563
43,43,12.989145452049089,0.0,1.1428571428571428,19.820620850753574,1.016224961871618,7.058687855351653,0.939853368621666,-8.389848011211566,3.725210765603837,1.7384154679356278,-0.1783381765307901,0.8366238190023724,4.501317332189724,2.698235541040614,-0.1595863800490295
44,44,12.989145452049089,0.0,1.1428571428571428,19.941077107395706,1.0224008862150118,7.1315357839438285,0.9495529576228368,-8.493827282769928,3.575404694631912,1.6619922507513816,-0.17763866387164895,0.8452580458550288,4.333676283912958,2.582912911282434,-0.15998612033937235
45,45,12.989145452049089,0.0,1.1428571428571428,20.05565864307891,1.0282756071739383,7.201008278335928,0.9588031127818386,-8.58402150526305,3.2613521703908077,1.5034435468182394,-0.17418111799990366,0.8534922027925499,4.025285617830062,2.3985886314494005,-0.1579744622460353
46,46,12.989145452049089,0.0,1.1428571428571428,20.164651971325252,1.0338638146108001,7.2672491152058125,0.9676229777409158,-8.661080154159118,2.9606321820494497,1.3517376282442244,-0.1707250988952666,0.8613433307998579,3.725324440391927,2.2199482989336685,-0.1558661330486873
47,47,12.989145452049089,0.0,1.1428571428571428,20.268329632227438,1.0391794819549567,7.330397508534485,0.976031088626284,-8.725611537956922,2.6726205716745,1.2065565653350248,-0.16727048323027915,0.8688279300728577,3.43381430484133,2.046945473888276,-0.1536667440461579
48,48,12.989145452049089,0.0,1.1428571428571428,20.366950873941004,1.0442359011435762,7.390588044322358,0.9840453653557028,-8.778186607988792,2.396731506554506,1.067601835662463,-0.1638171551833075,0.8759619522807488,3.150747129603772,1.8795203984796762,-0.1513816231923585
49,49,12.989145452049089,0.0,1.1428571428571428,20.460762300939745,1.049045715858401,7.447950652307903,0.9916831078728567,-8.819342310109946,2.132414048499731,0.9345925910293972,-0.160365005827149,0.882760797214006,2.876088500874417,1.7176017036172069,-0.14901582461854795
50,50,12.989145452049089,0.0,1.1428571428571428,20.549998490655348,1.0536209531415388,7.502610608910279,0.998960996539163,-8.849584541948396,1.879149126363222,0.807264128080383,-0.15691393258920808,0.8892393131331529,2.609780701815387,1.5611079627762505,-0.1465741385250963
51,51,12.989145452049089,0.0,1.1428571428571428,20.634882580043158,1.0579730534693321,7.5546885663663,1.0058950960133122,-8.869390769561614,1.6364468567566792,0.6853665347804101,-0.15346383877040304,0.8954118002221897,2.351745486780004,1.409949104389741,-0.14406110130135807
52,52,12.989145452049089,0.0,1.1428571428571428,20.71562682354079,1.0621128993595086,7.6043006036894285,1.0125008620363805,-8.879212349183874,1.4038441662609369,0.5686634891867238,-0.1500146331129405,0.9012920166284579,2.1018866181738005,1.2640276936073003,-0.14148100575629544
53,53,12.989145452049089,0.0,1.1428571428571428,20.792433123814792,1.0660508425831425,7.651558295655411,1.0187931506171597,-8.87947659294841,1.1809026753981655,0.45693119044507524,-0.14656622941109457,0.9068931866390914,1.8600921827393069,1.1232400935594549,-0.13883791136459073
54,54,12.989145452049089,0.0,1.1428571428571428,20.86549353662246,1.0697967300494766,7.696568796525159,1.0247862291797294,-8.870588611774032,0.9672068104293885,0.3499574048716806,-0.14311854616336409,0.9122280106041865,1.626236703175084,0.9874775156158023,-0.13613565445286982
55,55,12.989145452049089,0.0,1.1428571428571428,20.93499075105128,1.073359928428322,7.739434935659117,1.0304937892943633,-8.852932963838489,0.7623621139405401,0.24754061245296155,-0.13967150625603483,0.9173086762693993,1.400183060148128,0.8566269675090655,-0.1333778582568737
56,56,12.989145452049089,0.0,1.1428571428571428,21.00109854633681,1.0767493475716128,7.78025532256611,1.035928960664619,-8.826875133028377,0.5659937292807893,0.1494892411654356,-0.1362250366756906,0.9221468712267513,1.1817842388860529,0.7305721075934402,-0.1305679427988649
57,57,12.989145452049089,0.0,1.1428571428571428,21.063982226401276,1.079973462792677,7.819124459270002,1.0411043260887851,-8.792762858367166,0.3777450374058411,0.055620978271550214,-0.13277906824946156,0.9267537962327749,0.97088491370017,0.609194012932761,-0.1277091345458113
58,58,12.989145452049089,0.0,1.1428571428571428,21.123799033199482,1.083040336058934,7.856132858175415,1.046031937153521,-8.750927332535685,0.19727642759370667,-0.034237850763214395,-0.1293335354060375,0.9311401791784291,0.767322882935723,0.49237186837217517,-0.12480447581215305
59,59,12.989145452049089,0.0,1.1428571428571428,21.180698539905613,1.0859576361510122,7.891367163874226,1.0507233304522012,-8.70168428515461,0.024264186030853452,-0.12025284382799106,-0.1258883759598373,0.935316289526089,0.5709303660695347,0.3799835832263687,-0.12185683388683075
60,60,12.989145452049089,0.0,1.1428571428571428,21.23482302492406,1.0887326578386956,7.92491027756213,1.0551895441507904,-8.645334964413331,-0.1416005116154917,-0.20258203120818674,-0.12244353090835863,0.9392919530558949,0.3815351738902919,0.2719063417389148,-0.11886890985895142
61,61,12.989145452049089,0.0,1.1301587301587301,21.27422872385637,1.0907530312264189,7.9562949447514795,1.0593683640370692,-8.5870923799789,-0.30557900948147143,-0.2839341348158053,-0.11899863979079194,0.9430117889035963,0.19484680667149323,0.16611646260809299,-0.11583936890025999
62,62,12.989145452049089,0.0,1.1174603174603173,21.29963348037062,1.09205556094607,7.985141294777845,1.063209210919704,-8.526655822003626,-0.46736942893077504,-0.3641534269679143,-0.11555371048291768,0.9464307732839637,0.01170053303394386,0.06319385466827376,-0.11276852095442975
63,63,12.989145452049089,0.0,1.1047619047619046,21.311720128486066,1.0926752566464601,8.011144988863123,1.066671562561182,-8.463768589983435,-0.6267145187037748,-0.4431071196177676,-0.11210874614276291,0.9495128347519888,-0.1671625717093183,-0.03636076476491179,-0.10965772669051208
64,64,12.989145452049089,0.0,1.092063492063492,21.31113820001388,1.0926454205356788,8.034066838073787,1.069723571325013,-8.398212246853998,-0.7833958154441767,-0.5206823670540195,-0.10866374592898496,0.9522296236819149,-0.3410883129537459,-0.13211783554417306,-0.10650918841016525
65,65,12.989145452049089,0.0,1.0793650793650793,21.298505548724997,1.0919977306539619,8.05372371468926,1.0723408540384884,-8.329801700238004,-0.9372286453038781,-0.5967837002332892,-0.10521870561318235,0.9545594350463917,-0.509502692996193,-0.22371178095857808,-0.10332577270293873
66,66,12.989145452049089,0.0,1.0666666666666667,21.27440989530637,1.0907623200852923,8.069980601416631,1.0745054333579207,-8.258380974278111,-1.0880578277400188,-0.6713308214505376,-0.10177361810128918,0.9564862660577151,-0.6719057367769654,-0.31083456815084376,-0.10011086046048469
67,67,12.989145452049089,0.0,1.053968253968254,21.239410296968817,1.0889678523058055,8.08274364134202,1.0762048123804162,-8.183819560721894,-1.2357539683344188,-0.7442567012244161,-0.09832847388375635,0.957998992420358,-0.8278657445918824,-0.3932299028181555,-0.09686822044793941
68,68,12.989145452049089,0.0,1.0412698412698411,21.194038545381247,1.0866415928574102,8.091954067785922,1.0774311664135077,-8.106009258019853,-1.380210247851732,-0.815505929774843,-0.09488326141742673,0.9590906488732349,-0.9770139145346783,-0.4706879782520316,-0.09360190312249725
69,69,12.989145452049089,0.0,1.0285714285714285,21.138800496426832,1.0838094775258447,8.09758290758628,1.0781806377254863,-8.024861423301278,-1.5213396311374305,-0.8850332838891863,-0.09143796745633287,0.9597578014016979,-1.1190392948487566,-0.5430407137835376,-0.09031615184493895
70,70,12.989145452049089,0.0,1.0158730158730158,21.074177335106196,1.0804961771936512,8.09962636399475,1.0784527207851835,-7.940304575057899,-1.6590724326573936,-0.9528024767321428,-0.08799257733820687,0.96,-1.2536840381394574,-0.6101574290657601,-0.08701532900460994
71,71,12.989145452049089,0.0,1.0031746031746032,21.00062677875057,1.0767251595302314,8.09810179653823,1.078249726986752,-7.852282294862456,-1.7933541861173685,-1.0187850636448317,-0.08454707522968324,0.9598193021884609,-1.3807389371492351,-0.6719409093366862,-0.08370385490923767
72,72,12.989145452049089,0.0,0.9904761904761905,20.918584221553512,1.0725187476732458,8.093044225045286,1.0775763191661913,-7.760751384985776,-1.9241437743385825,-1.0829594814258623,-0.0811014443381497,0.959219858656743,-1.5000392268748401,-0.7283238235175844,-0.08038615758661859
73,73,12.989145452049089,0.0,0.9777777777777779,20.828463823283208,1.0678981760480832,8.084503293720784,1.076439107372584,-7.66568024575387,-2.0514117825718436,-1.1453102022421031,-0.07765566709823832,0.9582075534338788,-1.6114606408443441,-0.7792654622665786,-0.077066631898009
74,74,12.989145452049089,0.0,0.965079365079365,20.730659544897588,1.0628836434649866,8.072540638809233,1.0748462983765388,-7.567047442208041,-2.1751390443480734,-1.2058269862877,-0.0742097253285959,0.9567896918932355,-1.7149157113026396,-0.8247487672482064,-0.07374960657073251
75,75,12.989145452049089,0.0,0.9523809523809523,20.62554613365194,1.0574943636265985,8.057227610138561,1.072807392297271,-7.4648404343499175,-2.2953153536956483,-1.2645042197846963,-0.07076360037109794,0.9549747307008041,-1.810350303987725,-0.864777626232359,-0.07043931796398187
76,76,12.989145452049089,0.0,0.9396825396825396,20.513480060162255,1.0517486131722262,8.038643302788495,1.0703329205222911,-7.359054449158187,-2.4119383215382983,-1.3213403269514272,-0.06731727321085429,0.9527720445206893,-1.8977403786532814,-0.8993744113589749,-0.06713988953391846
77,77,12.989145452049089,0.0,0.9269841269841269,20.394800409767424,1.0456637773789599,8.01687286037509,1.0674342197923659,-7.2496914758022335,-2.525012357412759,-1.3763372462479488,-0.06387072457697822,0.9501917249136302,-1.977088966657995,-0.9285777401605271,-0.0638553161092151
78,78,12.989145452049089,0.0,0.9142857142857143,20.269829730419218,1.039256393633921,7.992006016068696,1.0641232379403158,-7.136759368179368,-2.6345477603362255,-1.429499962633602,-0.060423935033265146,0.9472444074126332,-2.0484233568492987,-0.9524404408607985,-0.060589452221293444
79,79,12.989145452049089,0.0,0.9015873015873015,20.138874839220176,1.0325421927863432,7.964135841539931,1.0604123673151082,-7.020271041163761,-2.740559905008211,-1.4808360887312555,-0.05697688505501311,0.9439411232430633,-2.111792480907191,-0.9710277050900665,-0.05734600382889696
80,80,12.989145452049089,0.0,0.8888888888888888,20.002227589626173,1.0255361384828905,7.933357677621667,1.0563143024011543,-6.900243748846124,-2.8430685114143595,-1.5303554887940238,-0.05352955509300167,0.9402931725804404,-2.167264489140214,-0.9844154125976118,-0.054128522874549494
81,81,12.989145452049089,0.0,0.8761904761904761,19.860165601232083,1.0182524645845674,7.8997682236418525,1.0518419185643826,-6.7766984346420145,-2.942096987553211,-1.578069940196092,-0.05008192562995945,0.936312016614535,-2.214924507649897,-0.9926886137993175,-0.05094040419524662
82,82,12.989145452049089,0.0,0.8634920634920634,19.712952953965363,1.0107047107587857,7.863464765172433,1.0470081692282036,-6.649659144483566,-3.037671836358058,-1.6239928278734796,-0.04663397722892224,0.9320091860190933,-2.2548725677046724,-0.9959401571291518,-0.047784884373894845
83,83,12.989145452049089,0.0,0.8507936507936508,19.560840848423428,1.0029057563355854,7.824544522398191,1.041825999109828,-6.519152495456537,-3.129822119032122,-1.6681388677276343,-0.043185690571473326,0.9273962037179142,-2.287221698153078,-0.9942694491767448,-0.044665042177082774
84,84,12.989145452049089,0.0,0.8380952380952381,19.404068234005997,0.994867852512668,7.783104103475084,1.036308271435775,-6.385207193200237,-3.218578968021246,-1.7105238555163713,-0.03973704649164172,0.9224845200947004,-2.3120961717896478,-0.9877813365295591,-0.04158380028416272
85,85,12.989145452049089,0.0,0.8253968253968254,19.24286240641305,0.9866026529897732,7.739239049155437,1.0304677073094217,-6.247853592207475,-3.303975143677196,-1.751164438175214,-0.03628802600268557,0.9172854590202224,-2.3296298967017997,-0.9765850990807643,-0.038543928049550515
86,86,12.989145452049089,0.0,0.8126984126984127,19.077439576002465,0.9781212431089975,7.693043456637307,1.0243168356271273,-6.107123293862204,-3.386044629326568,-1.7900779048790803,-0.03283861031920946,0.9118101732694447,-2.339964943755958,-0.960793545350522,-0.0355480450838017
87,87,12.989145452049089,0.0,0.7999999999999999,18.908005408428544,0.9694341675739234,7.644609672074777,1.0178679521364544,-5.96304877763687,-3.4648222601618706,-1.8272819954628996,-0.029388780873819256,0.9060696080766204,-2.343250201692316,-0.9405222010918414,-0.032598625469386446
88,88,12.989145452049089,0.0,0.7873015873015873,18.73475553891326,0.9605514568168718,7.59402804248824,1.0111330864034078,-5.815663061380705,-3.5403433817531305,-1.8627947240792395,-0.025938519328973134,0.9000744717307104,-2.3396401514359733,-0.9158885831191433,-0.029698002457175077
89,89,12.989145452049089,0.0,0.7746031746031746,18.55787606143623,0.9514826520802061,7.541386718960188,1.0041239756082574,-5.664999387055891,-3.6126435345323893,-1.896634216201762,-0.022487807587271563,0.8938352122493626,-2.329293751631843,-0.8870115509259413,-0.02684837351663446
90,90,12.989145452049089,0.0,0.761904761904762,18.37754399406658,0.9422368292744093,7.486771504010767,0.9968520442238298,-5.511090928642881,-3.6817581609229766,-1.9288185572620036,-0.01903662779338547,0.8873619992892544,-2.3123734276790007,-0.8540107292250959,-0.024051805624868583
91,91,12.989145452049089,0.0,0.7492063492063492,18.193927721600346,0.9328226216725866,7.430265736935015,0.989328388748339,-5.353970519245688,-3.7477223320637743,-1.9593656513828934,-0.015584962339214692,0.8806647105558062,-2.289044156842655,-0.817005995094896,-0.021310240714367063
92,92,12.989145452049089,0.0,0.7365079365079363,18.007187416610137,0.9232482414981455,7.371950211664385,0.9815637667687751,-5.193670394682548,-3.810570491441956,-1.9882930887922792,-0.012132793859552515,0.8737529220678008,-2.259472642455731,-0.7761170238979644,-0.018625501193033904
93,93,12.989145452049089,0.0,0.7238095238095237,17.81747543996003,0.9135215004596319,7.311903122401729,0.9735685897222869,-5.030221951073055,-3.870336212859371,-2.0156180206258583,-0.008680105230428531,0.866635901713825,-2.223826570475738,-0.7314628886136783,-0.015999295485634293
94,94,12.989145452049089,0.0,0.7111111111111111,17.624936721787073,0.9036498292840701,7.250200032882448,0.9653529188033508,-4.8636555140993964,-3.9270519704250884,-2.041357039915126,-0.005226879559466366,0.8593226056089792,-2.1822739420912174,-0.6831617076467431,-0.013433223536849738
95,95,12.989145452049089,0.0,0.6984126984126985,17.42970912390212,0.8936402962976511,7.18691386564495,0.9569264635351494,-4.694000117779873,-3.980748918370969,-2.065526067638963,-0.0017731001790626255,0.8518216768231686,-2.1349824763834633,-0.6313303365778369,-0.010928782244694133
96,96,12.989145452049089,0.0,0.6857142857142856,17.23192378451618,0.8834996251002297,7.122114908159554,0.9482985825856259,-4.521283290693567,-4.03145667862459,-2.0881402427702085,0.0016812493666878148,0.8441414461075262,-2.0821190774119263,-0.5760840996835004,-0.008487370783835234
97,97,12.989145452049089,0.0,0.673015873015873,17.031705446154227,0.8732342113778268,7.05587083307421,0.9394782864631698,-4.345530847689738,-4.0792031341517765,-2.109213815302688,0.005136185335331736,0.8362899342940151,-2.0238493604186845,-0.517536557399813,-0.006110295798464948
98,98,12.989145452049089,0.0,0.6603174603174602,16.829172767576512,0.8628501388951746,6.988246730194659,0.9304742417747256,-4.166766685176682,-4.124014226162598,-2.1287600412705023,0.008591723803011098,0.8282748560858457,-1.9603372321898904,-0.4557993062136696,-0.0037987764421426153
99,99,12.989145452049089,0.0,0.6476190476190475,16.62443862048726,0.8523531947082985,6.919305148131871,0.9212947767710857,-3.985012578113345,-4.165913753288009,-2.146791078796224,0.01204788068247345,0.820103624993695,-1.8917445209054802,-0.39098180775993074,-0.0015539492520414196
100,100,12.989145452049089,0.0,0.6349206349206349,16.417610371772724,0.8417488836351712,6.849106143826101,0.911947887940941,-3.8002879768452846,-4.204923170898156,-2.1633178842087926,0.01550467174228358,0.8117833592054962,-1.8182306511511979,-0.3231912441675684,0.0006231271531725816
101,101,12.989145452049089,0.0,0.6222222222222222,16.208790151974323,0.8310424420206247,6.777707338399196,0.9024412474475293,-3.612609801908917,-4.241061388623235,-2.1783501072615747,0.01896211263230209,0.8033208882062756,-1.7399523599708775,-0.2525323969395805,0.002731467563072701
102,102,12.989145452049089,0.0,0.6095238095238095,15.998075110668195,0.8202388508299403,6.705163977999144,0.892782211229993,-3.421992234890925,-4.274344564254573,-2.1918959844791557,0.022420218906301886,0.7947227599896916,-1.657063450233129,-0.17910754689026764,0.0047701558495447955
