,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
30,30,12.21900525593261,0.0,1.1428571428571428,17.559367627123653,0.9002880299122932,5.732290327957218,0.7632455896974336,-5.805828235876609,4.819702343786592,2.416880854046566,-0.06237167559053347,0.6794138973251156,5.991744324801408,4.082788218589085,-0.06275307476350218
31,31,12.21900525593261,0.0,1.1428571428571428,17.79010650483183,0.9121182651489648,5.863670002922675,0.7807385901835068,-5.938635164537187,4.6854760303400855,2.347917370616903,-0.06236738459319824,0.6949855400526741,5.8415300628593165,3.953942443129999,-0.06273156710170097
32,32,12.21900525593261,0.0,1.1428571428571428,18.00959211468412,0.923371533004852,5.989543133169039,0.7974984027584892,-6.068054124685696,4.554673894593186,2.280708879597526,-0.062363202793846995,0.7099045251522424,5.6921276733421875,3.827676312432748,-0.06271078538786966
33,33,12.21900525593261,0.0,1.1428571428571428,18.218373285030104,0.93407597251116,6.110072415438303,0.8135466902418965,-6.194138715630015,4.427241764390466,2.2152278762523903,-0.06235912848118197,0.7241901360901557,5.543829222055697,3.704075954889647,-0.06269071827459075
34,34,12.21900525593261,0.0,1.1428571428571428,18.416972077544898,0.9442583503423481,6.225425050608642,0.8289057151720093,-6.316943082384396,4.303124916039236,2.151446557141945,-0.0623551599250316,0.737862190180921,5.396898207967894,3.5832110727846853,-0.06267135292967786
35,35,12.21900525593261,0.0,1.1428571428571428,18.60588509265528,0.9539441277467579,6.335771062409953,0.8435981159454474,-6.436521849401355,4.182268141283307,2.089336854898427,-0.06235129537901507,0.7509408393146833,5.25157109291568,3.4651363858939663,-0.06265267529899761
36,36,12.21900525593261,0.0,1.1428571428571428,18.78558471129943,0.9631575242129965,6.441281869880912,0.8576467167420374,-6.552930055169992,4.064615813405226,2.0288704725648365,-0.06234753308231866,0.7634464007591453,5.108058853208772,3.3498929868379665,-0.06263467033712806
37,37,12.21900525593261,0.0,1.1428571428571428,18.956520276125296,0.9719215780312738,6.5421290810119475,0.8710743669002384,-6.666223087812062,3.9501119523182027,1.9700189174236549,-0.062343871262360295,0.7753992141773245,4.9665485309314334,3.237509609579875,-0.06261732221058607
38,38,12.21900525593261,0.0,1.1428571428571428,19.119119215081312,0.9802582039011268,6.638483478977533,0.8839038059355415,-6.776456621798821,3.8387002885258426,1.9127535342551294,-0.06234030813612179,0.7868195214717638,4.827204767312692,3.128003813254642,-0.06260061447502961
39,39,12.21900525593261,0.0,1.1428571428571428,19.27378811020887,0.988188247729585,6.7305141758485405,0.8961575508585782,-6.883686555903434,3.7303243258324237,1.8570455379574025,-0.06233684191281341,0.7977273664791468,4.690171304352276,3.021383084091744,-0.06258453023120913
40,40,12.21900525593261,0.0,1.1428571428571428,19.42091371430922,0.9957315387567948,6.818387911746713,0.9078578028586226,-6.98796895249687,3.624927402695155,1.8028660454774137,-0.06233347079453999,0.8081425119032919,4.555572444075208,2.917645858630345,-0.06256905225954876
41,41,12.21900525593261,0.0,1.1428571428571428,19.56086391802691,1.002906939139449,6.9022684801078835,0.9190263707782788,-7.08935997828708,3.5224527521207083,1.750186106993512,-0.06233019298051978,0.8180843711950592,4.423514457437056,2.8167824717107055,-0.0625541631399609
42,42,12.21900525593261,0.0,1.1428571428571428,19.69398866976805,1.009732391116003,6.982316262101701,0.929684609122186,-7.187915846591175,3.422843560006994,1.698976736307145,-0.06232700666708446,0.8275719533699193,4.294086937084511,2.7187760329231585,-0.06253984535268693
43,43,12.21900525593261,0.0,1.1428571428571428,19.820620850753574,1.016224961871618,7.058687855351653,0.939853368621666,-7.283692761226757,3.3260430218537973,1.6492089403947752,-0.062323910050343656,0.8366238190023724,4.167364089991006,2.623603235289446,-0.06252608136739947
44,44,12.21900525593261,0.0,1.1428571428571428,19.941077107395706,1.0224008862150118,7.1315357839438285,0.9495529576228368,-7.374661330859622,3.1913178493558902,1.5802525258344973,-0.061905896103680455,0.8452580458550288,4.009023787636325,2.513821751130461,-0.06216206721442542
45,45,12.21900525593261,0.0,1.1428571428571428,20.05565864307891,1.0282756071739383,7.201008278335928,0.9588031127818386,-7.452650576812103,2.8985947597377493,1.431305102521436,-0.059828125329043934,0.8534922027925499,3.715674996332462,2.337019031720494,-0.06037507463546294
46,46,12.21900525593261,0.0,1.1428571428571428,20.164651971325252,1.0338638146108001,7.2672491152058125,0.9676229777409158,-7.51827764943469,2.618395965821474,1.2887890870752414,-0.0577509153290462,0.8613433307998579,3.430541557985782,2.1657279928141846,-0.05855657348136444
47,47,12.21900525593261,0.0,1.1428571428571428,20.268329632227438,1.0391794819549567,7.330397508534485,0.976031088626284,-7.5721203102683265,2.350129936737222,1.1524028483379563,-0.05567420951701534,0.8688279300728577,3.153625434020893,1.999895212043962,-0.056708784552018825
48,48,12.21900525593261,0.0,1.1428571428571428,20.366950873941004,1.0442359011435762,7.390588044322358,0.9840453653557028,-7.614720583962731,2.0932417263082037,1.0218633088246698,-0.05359795477843932,0.8759619522807488,2.8849016292019662,1.8394551892163977,-0.054833797226887075
49,49,12.21900525593261,0.0,1.1428571428571428,20.460762300939745,1.049045715858401,7.447950652307903,0.9916831078728567,-7.646587971268715,1.8472096907966584,0.8969042840689394,-0.0515221011925117,0.882760797214006,2.6243212746995437,1.684331943719147,-0.05293357535218751
50,50,12.21900525593261,0.0,1.1428571428571428,20.549998490655348,1.0536209531415388,7.502610608910279,0.998960996539163,-7.668202284087489,1.611542592284687,0.777275017012991,-0.049446601788211024,0.8892393131331529,2.371814451261447,1.534440466249209,-0.05100996309936435
51,51,12.21900525593261,0.0,1.1428571428571428,20.634882580043158,1.0579730534693321,7.5546885663663,1.0058950960133122,-7.680016154155811,1.3857770350789167,0.6627388808540523,-0.04737141232339235,0.8954118002221897,2.1272927704901434,1.3896880360527362,-0.0490646907465
52,52,12.21900525593261,0.0,1.1428571428571428,20.71562682354079,1.0621128993595086,7.6043006036894285,1.0125008620363805,-7.68245725911787,1.1694751904687273,0.5530722277700012,-0.04529649108745468,0.9012920166284579,1.8906517313468933,1.2499754141632409,-0.047099380352560054
53,53,12.21900525593261,0.0,1.1428571428571428,20.792433123814792,1.0660508425831425,7.651558295655411,1.0187931506171597,-7.675930303230882,0.9622227718968368,0.4480633643105675,-0.04322179872449897,0.9068931866390914,1.661772868199058,1.1151979224577695,-0.04511555129782135
54,54,12.21900525593261,0.0,1.1428571428571428,20.86549353662246,1.0697967300494766,7.696568796525159,1.0247862291797294,-7.660818784494761,0.7636272280540091,0.3475116370545608,-0.04114729807255156,0.9122280106041865,1.4405257057451606,0.9852464177055914,-0.04311462566816195
55,55,12.21900525593261,0.0,1.1428571428571428,20.93499075105128,1.073359928428322,7.739434935659117,1.0304937892943633,-7.637486575427177,0.5733161261791686,0.25122661448077943,-0.03907295401872726,0.9173086762693993,1.2267695353607033,0.8600081691499295,-0.04109793346945107
56,56,12.21900525593261,0.0,1.1428571428571428,21.00109854633681,1.0767493475716128,7.78025532256611,1.035928960664619,-7.606279340849453,0.39093570168158287,0.15902735299544668,-0.036998733365770864,0.9221468712267513,1.0203550264523185,0.7393676475748957,-0.03906671765822579
57,57,12.21900525593261,0.0,1.1428571428571428,21.063982226401276,1.079973462792677,7.819124459270002,1.0411043260887851,-7.567525812797848,0.2161495536070479,0.07074173673286532,-0.03492460471373126,0.9267537962327749,0.8211256856355666,0.6232072332387036,-0.0370221389857516
58,58,12.21900525593261,0.0,1.1428571428571428,21.123799033199482,1.083040336058934,7.856132858175415,1.046031937153521,-7.52153893991403,0.04863746823979831,-0.013794117826643415,-0.03285053834741643,0.9311401791784291,0.6289191756900295,0.5114078495218098,-0.03496528064331677
59,59,12.21900525593261,0.0,1.1428571428571428,21.180698539905613,1.0859576361510122,7.891367163874226,1.0507233304522012,-7.468616926325167,-0.11190564449847784,-0.09473640017444285,-0.03077650613654313,0.935316289526089,0.4435685054334442,0.4038495286263069,-0.03289715271381885
60,60,12.21900525593261,0.0,1.1428571428571428,21.23482302492406,1.0887326578386956,7.92491027756213,1.0551895441507904,-7.409044173027124,-0.2657707150993671,-0.17223409374370258,-0.028702481444153133,0.9392919530558949,0.26490310094857467,0.3004119151911483,-0.03081869642620859
61,61,12.21900525593261,0.0,1.1301587301587301,21.27422872385637,1.0907530312264189,7.9562949447514795,1.0593683640370692,-7.347351947043834,-0.41752494274949203,-0.24863890971268687,-0.026628380187142944,0.9430117889035963,0.08928047187993454,0.19940027597233984,-0.028733125149933363
62,62,12.21900525593261,0.0,1.1174603174603173,21.29963348037062,1.09205556094607,7.985141294777845,1.063209210919704,-7.2832901097565905,-0.5669178661495966,-0.32382158011666595,-0.024554198712426104,0.9464307732839637,-0.0825151713822756,0.10136515567167115,-0.02664378266102025
63,63,12.21900525593261,0.0,1.1047619047619046,21.311720128486066,1.0926752566464601,8.011144988863123,1.066671562561182,-7.21664628465668,-0.7137372490295668,-0.39767249447602526,-0.022479931849011113,0.9495128347519888,-0.24979177106881895,0.006779994949317969,-0.024554017154992235
64,64,12.21900525593261,0.0,1.092063492063492,21.31113820001388,1.0926454205356788,8.034066838073787,1.069723571325013,-7.147240895647222,-0.8578040463140812,-0.4700991149591396,-0.020405573165842145,0.9522296236819149,-0.4119420346338322,-0.08395096443725814,-0.022467141773064338
65,65,12.21900525593261,0.0,1.0793650793650793,21.298505548724997,1.0919977306539619,8.05372371468926,1.0723408540384884,-7.074922918850701,-0.9989680946039803,-0.5410237633649297,-0.018331115187594678,0.9545594350463917,-0.5684366668401739,-0.17048560712329447,-0.02038640347374749
66,66,12.21900525593261,0.0,1.0666666666666667,21.27440989530637,1.0907623200852923,8.069980601416631,1.0745054333579207,-6.999566230126875,-1.137104407357259,-0.6103817185179432,-0.016256549579522574,0.9564862660577151,-0.7188181165779619,-0.25253758826727923,-0.018314958905898383
67,67,12.21900525593261,0.0,1.053968253968254,21.239410296968817,1.0889678523058055,8.08274364134202,1.0762048123804162,-6.921066452261759,-1.2721099773220779,-0.6781195740141313,-0.014181867306456722,0.957998992420358,-0.8626947645704852,-0.3298706015891255,-0.0162558561312941
68,68,12.21900525593261,0.0,1.0412698412698411,21.194038545381247,1.0866415928574102,8.091954067785922,1.0774311664135077,-6.839338223125324,-1.4039010063173762,-0.744193815295688,-0.012107058765082016,0.9590906488732349,-0.9997354994437921,-0.40229319610369635,-0.014212021209397574
69,69,12.21900525593261,0.0,1.0285714285714285,21.138800496426832,1.0838094775258447,8.09758290758628,1.0781806377254863,-6.754312819975072,-1.5324104965482865,-0.8085695822812609,-0.01003211389957015,0.9597578014016979,-1.1296646442950937,-0.4696540796412796,-0.012186248814071765
70,70,12.21900525593261,0.0,1.0158730158730158,21.074177335106196,1.0804961771936512,8.09962636399475,1.0784527207851835,-6.665936086270974,-1.65758614904854,-0.8712195895998558,-0.007957022300619843,0.96,-1.252257205874958,-0.5318378574187645,-0.010181196168526408
71,71,12.21900525593261,0.0,1.0031746031746032,21.00062677875057,1.0767251595302314,8.09810179653823,1.078249726986752,-6.574166616414412,-1.7793885239614227,-0.9321231812011634,-0.005881773288808005,0.9598193021884609,-1.3673344250441155,-0.5887611618032662,-0.008199379693902204
72,72,12.21900525593261,0.0,0.9904761904761905,20.918584221553512,1.0725187476732458,8.093044225045286,1.0775763191661913,-6.4789741611873675,-1.8977894248954907,-0.9912654999478681,-0.003806355985176313,0.959219858656743,-1.4747596115270472,-0.6403691355645889,-0.006243173861819003
73,73,12.21900525593261,0.0,0.9777777777777779,20.828463823283208,1.0678981760480832,8.084503293720784,1.076439107372584,-6.380338222681026,-2.0127704756520703,-1.0486367559416523,-0.0017307593764467125,0.9582075534338788,-1.5744342486792606,-0.6866322358050022,-0.004314811825218046
74,74,12.21900525593261,0.0,0.965079365079365,20.730659544897588,1.0628836434649866,8.072540638809233,1.0748462983765388,-6.278246812442823,-2.12432186267697,-1.1042315798842994,0.00034502763741089265,0.9567896918932355,-1.666294355708662,-0.7275433296577286,-0.0024163874512105788
75,75,12.21900525593261,0.0,0.9523809523809523,20.62554613365194,1.0574943636265985,8.057227610138561,1.072807392297271,-6.172695350630253,-2.232441220681558,-1.1580484499249981,0.002421016194838234,0.9549747307008041,-1.7503070957445477,-0.763115056079047,-0.000549858467485368
76,76,12.21900525593261,0.0,0.9396825396825396,20.513480060162255,1.0517486131722262,8.038643302788495,1.0703329205222911,-6.063685687333176,-2.337132642320272,-1.2100891821681163,0.004497217436785016,0.9527720445206893,-1.8264676187229636,-0.7933774306885125,0.0012829495466447618
77,77,12.21900525593261,0.0,0.9269841269841269,20.394800409767424,1.0456637773789599,8.01687286037509,1.0674342197923659,-5.95122523001268,-2.438405795617271,-1.2603584764912958,0.006573642475025301,0.9501917249136302,-1.8947961283167014,-0.8183756728720921,0.0030803385303770172
78,78,12.21900525593261,0.0,0.9142857142857143,20.269829730419218,1.039256393633921,7.992006016068696,1.0641232379403158,-5.8353261633340425,-2.5362751352205892,-1.3088635105282078,0.008650302365717392,0.9472444074126332,-1.955335162306754,-0.8381682362738618,0.004840732851185315
79,79,12.21900525593261,0.0,0.9015873015873015,20.138874839220176,1.0325421927863432,7.964135841539931,1.0604123673151082,-5.716004749620196,-2.63075919554423,-1.3556135756845946,0.01072720808630219,0.9439411232430633,-2.008147075882875,-0.8528250254694824,0.006562673899069189
80,80,12.21900525593261,0.0,0.8888888888888888,20.002227589626173,1.0255361384828905,7.933357677621667,1.0563143024011543,-5.593280699776382,-2.721879955480122,-1.4006197499056607,0.012804370519229391,0.9402931725804404,-2.0533117174003674,-0.8624257830812051,0.008244814489090183
81,81,12.21900525593261,0.0,0.8761904761904761,19.860165601232083,1.0182524645845674,7.8997682236418525,1.0518419185643826,-5.467176605917223,-2.809662265795154,-1.4438946026283783,0.014881800436606703,0.936312016614535,-2.090924286250826,-0.8670586329013553,0.009885913164934174
82,82,12.21900525593261,0.0,0.8634920634920634,19.712952953965363,1.0107047107587857,7.863464765172433,1.0470081692282036,-5.3377174280775375,-2.8941333314876916,-1.485451927955781,0.016959508489764283,0.9320091860190933,-2.1210933626180446,-0.8668187657665046,0.011484828486895022
83,83,12.21900525593261,0.0,0.8507936507936508,19.560840848423428,1.0029057563355854,7.824544522398191,1.041825999109828,-5.204930028366972,-2.9753222423322123,-1.5253065025966688,0.01903750520124032,0.9273962037179142,-2.143939099026696,-0.8618072559862364,0.01304051336572843
84,84,12.21900525593261,0.0,0.8380952380952381,19.404068234005997,0.994867852512668,7.783104103475084,1.036308271435775,-5.068842746758895,-3.053259545771958,-1.5634738655467244,0.021115800958274596,0.9224845200947004,-2.15959156389368,-0.8521299971024789,0.014552009492069345
85,85,12.21900525593261,0.0,0.8253968253968254,19.24286240641305,0.9866026529897732,7.739239049155437,1.0304677073094217,-4.929485013399293,-3.127976856931003,-1.5999701168528164,0.023194406010592306,0.9172854590202224,-2.168189227457045,-0.8378967466452978,0.01601844190338825
86,86,12.21900525593261,0.0,0.8126984126984127,19.077439576002465,0.9781212431089975,7.693043456637307,1.0243168356271273,-4.786886992925621,-3.1995065011900525,-1.6348117331118033,0.02527333046814871,0.9118101732694447,-2.1698775808184436,-0.8192202703685177,0.017439013714543063
87,87,12.21900525593261,0.0,0.7999999999999999,18.908005408428544,0.9694341675739234,7.644609672074777,1.0178679521364544,-4.641079256779146,-3.2678811852634437,-1.6680153976169312,0.027352584302581466,0.9060696080766204,-2.16480787914491,-0.7962155772018481,0.018813001037727352
88,88,12.21900525593261,0.0,0.7873015873015873,18.73475553891326,0.9605514568168718,7.59402804248824,1.0111330864034078,-4.492092479934984,-3.333133693132484,-1.6995978432925032,0.029432177349543422,0.9000744717307104,-2.1531360004132596,-0.768999236856922,0.020139748105102113
89,89,12.21900525593261,0.0,0.7746031746031746,18.55787606143623,0.9514826520802061,7.541386718960188,1.0041239756082574,-4.339957158828844,-3.3952966035918353,-1.7295757067437685,0.03151211931184847,0.8938352122493626,-2.135021411482845,-0.7376887726664936,0.021418662604690556
90,90,12.21900525593261,0.0,0.761904761904762,18.37754399406658,0.9422368292744093,7.486771504010767,0.9968520442238298,-4.184703347569596,-3.4544020264709596,-1.7579653919087228,0.03359241976603708,0.8873619992892544,-2.1106262336609825,-0.7024021228323111,0.022649211238149863
91,91,12.21900525593261,0.0,0.7492063492063492,18.193927721600346,0.9328226216725866,7.430265736935015,0.989328388748339,-4.026360409784879,-3.5104813548163527,-1.7847829419361643,0.03567308816836948,0.8806647105558062,-2.080114400283078,-0.6632571638119438,0.02383091549954944
92,92,12.21900525593261,0.0,0.7365079365079363,18.007187416610137,0.9232482414981455,7.371950211664385,0.9815637667687751,-3.8649567836622767,-3.5635650306179434,-1.810043918023586,0.03775413386452112,0.8737529220678008,-2.043650899294046,-0.6203712900826566,0.024963347678860614
93,93,12.21900525593261,0.0,0.7238095238095237,17.81747543996003,0.9135215004596319,7.311903122401729,0.9735685897222869,-3.7005197579214055,-3.6136823217476355,-1.833763284045856,0.03983556609797922,0.866635901713825,-2.001401094123757,-0.5738610449967378,0.026046127083311926
94,94,12.21900525593261,0.0,0.7111111111111111,17.624936721787073,0.9036498292840701,7.250200032882448,0.9653529188033508,-3.5330752566061774,-3.6608611080259923,-1.8559552958751098,0.04191739402085995,0.8593226056089792,-1.9535301166251249,-0.5238417978738272,0.027078916475738832
95,95,12.21900525593261,0.0,0.6984126984126985,17.42970912390212,0.8936402962976511,7.18691386564495,0.9569264635351494,-3.3626476306867215,-3.7051276743655936,-1.8766333943585165,0.043999626705702344,0.8518216768231686,-1.9002023261467171,-0.470427462884476,0.028061418723055294
96,96,12.21900525593261,0.0,0.6857142857142856,17.23192378451618,0.8834996251002297,7.122114908159554,0.9482985825856259,-3.1892594545579467,-3.7465065090690475,-1.895810100958937,0.04608227316055713,0.8441414461075262,-1.8415808292147264,-0.4137302556448681,0.028993373650176284
97,97,12.21900525593261,0.0,0.673015873015873,17.031705446154227,0.8732342113778268,7.05587083307421,0.9394782864631698,-3.0129313255732315,-3.7850201054472343,-1.9134969151052033,0.04816534234150502,0.8362899342940151,-1.7778270546729484,-0.35386048379343005,0.029874555086954566
98,98,12.21900525593261,0.0,0.6603174603174602,16.829172767576512,0.8628501388951746,6.988246730194659,0.9304742417747256,-2.833681664788923,-3.820688764876512,-1.929704212308153,0.05024884316871958,0.8282748560858457,-1.7091003793959851,-0.2909263681268308,0.030704768105440476
99,99,12.21900525593261,0.0,0.6476190476190475,16.62443862048726,0.8523531947082985,6.919305148131871,0.9212947767710857,-2.651526517110092,-3.8535303995336223,-1.9444411421088357,0.05233278454451957,0.820103624993695,-1.63555780010382,-0.22503389116535888,0.03148384643774511
100,100,12.21900525593261,0.0,0.6349206349206349,16.417610371772724,0.8417488836351712,6.849106143826101,0.911947887940941,-2.4664793490072334,-3.8835603329664403,-1.9577155249271128,0.054417175370936086,0.8117833592054962,-1.5573536470511782,-0.1562866702893111,0.03221165006393617
101,101,12.21900525593261,0.0,0.6222222222222222,16.208790151974323,0.8310424420206247,6.777707338399196,0.9024412474475293,-2.278550841947946,-3.9107910966338366,-1.9695337468496676,0.056502024569502055,0.8033208882062756,-1.4746393356618082,-0.08478585282148554,0.032888062963649545
102,102,12.21900525593261,0.0,0.6095238095238095,15.998075110668195,0.8202388508299403,6.705163977999144,0.892782211229993,-2.0877486796148093,-3.9352322205100654,-1.979900651377076,0.0585873411027438,0.7947227599896916,-1.3875631524659209,-0.010630030662448942,0.033512991022385544
103,103,12.21900525593261,0.0,0.5968253968253967,15.785557659389736,0.8093428481038555,6.631528998486696,0.8829778276163032,-1.8940773269078282,-3.9568900157931353,-1.9888194270994983,0.060673133997604906,0.7859952487249515,-1.296270071973685,0.06608482771738489,0.034086360084190456
