,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
24,24,17.049978492280687,0.0,1.1428571428571428,15.904147696048819,0.8154230893026395,4.8204042804042855,0.6418293730925384,-4.781899986224025,5.553877083765091,2.871200111952188,0.014795083506546902,0.5713335283907811,6.806337782398083,4.903989504774377,-0.018793700516514265
25,25,17.049978492280687,0.0,1.1428571428571428,16.215612602373405,0.8313922365325568,4.987692920235169,0.664103596701674,-4.931799245675217,5.402421054668816,2.7934055080869324,0.014793935823709248,0.5911612447594707,6.658871012263003,4.763974868132761,-0.017240749466206674
26,26,17.049978492280687,0.0,1.1428571428571428,16.51188718596871,0.8465825592618379,5.148730039481364,0.6855454400156429,-5.078109016401489,5.254591792713814,2.7174682929034244,0.014792815543174243,0.610248005991269,6.5100007527526484,4.625637706015734,-0.015745884120787153
27,27,17.049978492280687,0.0,1.1428571428571428,16.79371228761626,0.8610320412095923,5.303596421480123,0.7061656592108337,-5.220876763797788,5.110341339557012,2.6433642258845147,0.014791722306117805,0.6286033868492922,6.360200909904934,4.489190347611272,-0.014308350434225165
28,28,17.049978492280687,0.0,1.1428571428571428,17.061792616866313,0.874776813607088,5.45239524297603,0.7259779921111806,-5.360150881555059,4.969620798917385,2.5710685683291157,0.014790655747942694,0.646239616252548,6.209910587857065,4.354818683942296,-0.012927186593672283
29,29,17.049978492280687,0.0,1.1428571428571428,17.316798514178803,0.8878512455446512,5.595247887742358,0.7449986007783221,-5.495980625241481,4.832380403686276,2.500556118083086,0.01478961549739033,0.6631710810896543,6.059534729270068,4.222684100368009,-0.011601261905848884
30,30,17.049978492280687,0.0,1.1428571428571428,17.559367627123653,0.9002880299122932,5.732290327957218,0.7632455896974336,-5.628416045826978,4.698569583092116,2.4318012443160786,0.014788601175430571,0.6794138973251156,5.909445043764224,4.092925339091707,-0.01032931040725399
31,31,17.049978492280687,0.0,1.1428571428571428,17.79010650483183,0.9121182651489648,5.863670002922675,0.7807385901835068,-5.757507923315419,4.568137029758557,2.364777922268191,0.014787612398814431,0.6949855400526741,5.759981154170921,3.965660282724955,-0.0091099598494446
32,32,17.049978492280687,0.0,1.1428571428571428,18.00959211468412,0.923371533004852,5.989543133169039,0.7974984027584892,-5.883307700642049,4.441030766492826,2.299459767868939,0.014786648778075673,0.7099045251522424,5.611451902451286,3.840987652867248,-0.00794175664213791
33,33,17.049978492280687,0.0,1.1428571428571428,18.218373285030104,0.93407597251116,6.110072415438303,0.8135466902418965,-6.00586741798903,4.317198212653084,2.2358200721595,0.014785709918863077,0.7241901360901557,5.464136767347158,3.718988620046012,-0.006823187255009064
34,34,17.049978492280687,0.0,1.1428571428571428,18.416972077544898,0.9442583503423481,6.225425050608642,0.8289057151720093,-6.125239647665981,4.196586249942236,2.173831835433404,0.014784795423716801,0.737862190180921,5.318287354462607,3.5997283232526307,-0.005752696525591914
35,35,17.049978492280687,0.0,1.1428571428571428,18.60588509265528,0.9539441277467579,6.335771062409953,0.8435981159454474,-6.241477429697828,4.079141287492316,2.113467801022395,0.014783904889403843,0.7509408393146833,5.1741289267739905,3.4832572988297565,-0.004728703268724932
36,36,17.049978492280687,0.0,1.1428571428571428,18.78558471129943,0.9631575242129965,6.441281869880912,0.8576467167420374,-6.354634208251553,3.964809326094443,2.054700488659522,0.014783037911580976,0.7634464007591453,5.031861949698941,3.3696128196570054,-0.0037496135233376516
37,37,17.049978492280687,0.0,1.1428571428571428,18.956520276125296,0.9719215780312738,6.5421290810119475,0.8710743669002384,-6.464763769030046,3.853536021458215,1.99750222734707,0.014782194081464084,0.7753992141773245,4.891663630034155,3.258820146497483,-0.0028138317503956616
38,38,17.049978492280687,0.0,1.1428571428571428,19.119119215081312,0.9802582039011268,6.638483478977533,0.8839038059355415,-6.571920177753876,3.74526674636666,1.9418451876691556,0.014781372988270647,0.7868195214717638,4.7536894323815915,3.1508936940726886,-0.001919770237637194
39,39,17.049978492280687,0.0,1.1428571428571428,19.27378811020887,0.988188247729585,6.7305141758485405,0.8961575508585782,-6.676157719840647,3.6399466516239265,1.8877014134890402,0.014780574220107923,0.7977273664791468,4.618074560317422,3.0458381149467098,-0.0010658569498173415
40,40,17.049978492280687,0.0,1.1428571428571428,19.42091371430922,0.9957315387567948,6.818387911746713,0.9078578028586226,-6.77753084138899,3.5375207256851393,1.835042852973423,0.014779797362862723,0.8081425119032919,4.484935392559215,2.9436493046651986,-0.00025054202975319587
41,41,17.049978492280687,0.0,1.1428571428571428,19.56086391802691,1.002906939139449,6.9022684801078835,0.9190263707782788,-6.876094091562535,3.4379338528693903,1.7838413888942029,0.014779042001533682,0.8180843711950592,4.354370866888943,2.8443153318418246,0.0005276968736643625
42,42,17.049978492280687,0.0,1.1428571428571428,19.69398866976805,1.009732391116003,6.982316262101701,0.929684609122186,-6.971902066462365,3.3411308700712627,1.7340688681615202,0.014778307721341477,0.8275719533699193,4.226463806659288,2.7478172970297985,0.001270350290944463
43,43,17.049978492280687,0.0,1.1428571428571428,19.820620850753574,1.016224961871618,7.058687855351653,0.939853368621666,-7.065009354571106,3.247056621882738,1.685697130538344,0.014777594106174519,0.8366238190023724,4.101282186397969,2.654130124275843,0.0019788734908540457
44,44,17.049978492280687,0.0,1.1428571428571428,19.941077107395706,1.0224008862150118,7.1315357839438285,0.9495529576228368,-7.153305433468149,3.1134285111702464,1.6173592174354423,0.015260464083781483,0.8452580458550288,3.9431871978485864,2.5451864807612212,0.003063419603373951
45,45,17.049978492280687,0.0,1.1428571428571428,20.05565864307891,1.0282756071739383,7.201008278335928,0.9588031127818386,-7.228303963419225,2.815597480325449,1.4660796891421584,0.017677493790478626,0.8534922027925499,3.6448374655010687,2.3666988702566147,0.00577536695565874
46,46,17.049978492280687,0.0,1.1428571428571428,20.164651971325252,1.0338638146108001,7.2672491152058125,0.9676229777409158,-7.290641681613308,2.5305884905497678,1.3213856061444293,0.020094440189209455,0.8613433307998579,3.3549091747661244,2.19380478712172,0.008495004328028981
47,47,17.049978492280687,0.0,1.1428571428571428,20.268329632227438,1.0391794819549567,7.330397508534485,0.976031088626284,-7.340914460867376,2.2577914110526454,1.182965846949489,0.02251134396283339,0.8688279300728577,3.073399143884383,2.0264491988644395,0.011221008039478867
48,48,17.049978492280687,0.0,1.1428571428571428,20.366950873941004,1.0442359011435762,7.390588044322358,0.9840453653557028,-7.379681103276581,1.9966340652359804,1.0505285374223532,0.024928243286188152,0.8759619522807488,2.8002769938038647,1.8645648388213982,0.01395216453498877
49,49,17.049978492280687,0.0,1.1428571428571428,20.460762300939745,1.049045715858401,7.447950652307903,0.9916831078728567,-7.407466678133412,1.7465788205077715,0.923799325661322,0.02734517400900788,0.882760797214006,2.535488287418987,1.7080738320763427,0.016687363378802316
50,50,17.049978492280687,0.0,1.1428571428571428,20.549998490655348,1.0536209531415388,7.502610608910279,0.998960996539163,-7.4247654674152175,1.5071195785629765,0.8025198593656543,0.02976216982119631,0.8892393131331529,2.278957402264259,1.5568891725230463,0.019425590560705808
51,51,17.049978492280687,0.0,1.1428571428571428,20.634882580043158,1.0579730534693321,7.5546885663663,1.0058950960133122,-7.432043572370928,1.2777791114642056,0.686446438095814,0.03217926240196216,0.8954118002221897,2.0305901552860366,1.4109160625614525,0.022165922118219522
52,52,17.049978492280687,0.0,1.1428571428571428,20.71562682354079,1.0621128993595086,7.6043006036894285,1.0125008620363805,-7.4297412266259855,1.0581066972532582,0.575348817006006,0.034596481554006325,0.9012920166284579,1.7902761975078505,1.2700531261993633,0.02490751807390455
53,53,17.049978492280687,0.0,1.1428571428571428,20.792433123814792,1.0660508425831425,7.651558295655411,1.0187931506171597,-7.418274854461782,0.8476760155731178,0.46900914210710043,0.037013855326129795,0.9068931866390914,1.557891195337469,1.1341935056303016,0.027649616686225086
54,54,17.049978492280687,0.0,1.1428571428571428,20.86549353662246,1.0697967300494766,7.696568796525159,1.0247862291797294,-7.398038907269644,0.6460832697086083,0.3672210000361025,0.03943141012453931,0.9122280106041865,1.3332988144651943,1.003225850688519,0.030391529007525505
55,55,17.049978492280687,0.0,1.1428571428571428,20.93499075105128,1.073359928428322,7.739434935659117,1.0304937892943633,-7.369407506435777,0.4529455061610399,0.2697885677564158,0.04184917081343005,0.9173086762693993,1.1163525212501468,0.877035209938178,0.033132633741242236
56,56,17.049978492280687,0.0,1.1428571428571428,21.00109854633681,1.0767493475716128,7.78025532256611,1.035928960664619,-7.3327359169097495,0.26789910706925824,0.17652584967043117,0.044267160809909174,0.9221468712267513,0.9068972156841691,0.7555038315349044,0.03587237239332183
57,57,17.049978492280687,0.0,1.1428571428571428,21.063982226401276,1.079973462792677,7.819124459270002,1.0411043260887851,-7.288361872336058,0.09059843411596269,0.0872559913726223,0.046685402170061965,0.9267537962327749,0.7047707090259286,0.638511881418053,0.03861024470438666
58,58,17.049978492280687,0.0,1.1428571428571428,21.123799033199482,1.083040336058934,7.856132858175415,1.046031937153521,-7.236606769767007,-0.07928539439427951,0.001810660739182346,0.0491039156660801,0.9311401791784291,0.5098050584559167,0.5259380858316325,0.041345804351280706
59,59,17.049978492280687,0.0,1.1428571428571428,21.180698539905613,1.0859576361510122,7.891367163874226,1.0507233304522012,-7.177776749533793,-0.24206560923767384,-0.07997051168024671,0.05152272086319783,0.935316289526089,0.3218277701687329,0.4176603046642544,0.04407865491444419
60,60,17.049978492280687,0.0,1.1428571428571428,21.23482302492406,1.0887326578386956,7.92491027756213,1.0551895441507904,-7.112163673791083,-0.3980407924971674,-0.1582404399509052,0.0539418361842682,0.9392919530558949,0.14066288161874047,0.313556041592573,0.04680844608796301
61,61,17.049978492280687,0.0,1.1301587301587301,21.27422872385637,1.0907530312264189,7.9562949447514795,1.0593683640370692,-7.044146017955666,-0.5516225989867785,-0.2352710218624905,0.05636115912615765,0.9430117889035963,-0.03717519881616843,0.21200635180781616,0.049526988778187564
62,62,17.049978492280687,0.0,1.1174603174603173,21.29963348037062,1.09205556094607,7.985141294777845,1.063209210919704,-6.973490391731563,-0.7025777773317365,-0.3109417988074239,0.05878070582991103,0.9464307732839637,-0.21090788602602206,0.11355497705590545,0.05222693548652918
63,63,17.049978492280687,0.0,1.1047619047619046,21.311720128486066,1.0926752566464601,8.011144988863123,1.066671562561182,-6.8999995405713,-0.850709640759395,-0.38515112014028596,0.061200492458401506,0.9495128347519888,-0.379848815022968,0.01866920058983662,0.05490161974238835
64,64,17.049978492280687,0.0,1.092063492063492,21.31113820001388,1.0926454205356788,8.034066838073787,1.069723571325013,-6.823507572345733,-0.9958532253523389,-0.45781365674271,0.06362053512543218,0.9522296236819149,-0.5433965524390296,-0.07225238718306753,0.057545007704591644
65,65,17.049978492280687,0.0,1.0793650793650793,21.298505548724997,1.0919977306539619,8.05372371468926,1.0723408540384884,-6.743875869941296,-1.1378711444932632,-0.528858271987283,0.06604084983971162,0.9545594350463917,-0.7010278836687087,-0.15887292254678625,0.06015165179647193
66,66,17.049978492280687,0.0,1.0666666666666667,21.27440989530637,1.0907623200852923,8.069980601416631,1.0745054333579207,-6.660989576543486,-1.2766500246030876,-0.5982261910818416,0.06846145245919859,0.9564862660577151,-0.8522915829621438,-0.24091099321796028,0.06271664653198793
67,67,17.049978492280687,0.0,1.053968253968254,21.239410296968817,1.0889678523058055,8.08274364134202,1.0762048123804162,-6.574754561278318,-1.4120974284503873,-0.66586942067754,0.07088235865166205,0.957998992420358,-0.9968026017028999,-0.31813496703567623,0.06523558662760134
68,68,17.049978492280687,0.0,1.0412698412698411,21.194038545381247,1.0866415928574102,8.091954067785922,1.0774311664135077,-6.485094789544732,-1.5441391892154765,-0.7317493793036716,0.07330358386709186,0.9590906488732349,-1.1342366292763346,-0.3903578539132519,0.06770452745337405
69,69,17.049978492280687,0.0,1.0285714285714285,21.138800496426832,1.0838094775258447,8.09758290758628,1.0781806377254863,-6.391950035716132,-1.6727170921034817,-0.7958357061672334,0.0757251433112744,0.9597578014016979,-1.2643249939673051,-0.45743264269875894,0.0701199478208483
70,70,17.049978492280687,0.0,1.0158730158730158,21.074177335106196,1.0804961771936512,8.09962636399475,1.0784527207851835,-6.295273886641195,-1.7977868511304118,-0.8581052214414715,0.07814705192967314,0.96,-1.386849879873555,-0.5192480639867156,0.07247871509255485
71,71,17.049978492280687,0.0,1.0031746031746032,21.00062677875057,1.0767251595302314,8.09810179653823,1.078249726986752,-6.195031993065592,-1.9193163375728073,-0.918541015716297,0.08056932439245873,0.9598193021884609,-1.5016398414613517,-0.5757247372053733,0.0747780525559577
72,72,17.049978492280687,0.0,0.9904761904761905,20.918584221553512,1.0725187476732458,8.093044225045286,1.0775763191661913,-6.091200533181462,-2.0372840237623535,-0.9771316499597427,0.08299197508570577,0.959219858656743,-1.6085656009354983,-0.6268116659767036,0.07701550899963369
73,73,17.049978492280687,0.0,0.9777777777777779,20.828463823283208,1.0678981760480832,8.084503293720784,1.076439107372584,-5.983764858284113,-2.1516776117566083,-1.0338704503603704,0.08541501810488404,0.9582075534338788,-1.7075361157204967,-0.672483050260705,0.07918893040726109
74,74,17.049978492280687,0.0,0.965079365079365,20.730659544897588,1.0628836434649866,8.072540638809233,1.0748462983765388,-5.872718295260482,-2.2624928212159334,-1.0887548848873745,0.08783846725172603,0.9567896918932355,-1.7984949045577496,-0.7127353874200953,0.08129643368004941
75,75,17.049978492280687,0.0,0.9523809523809523,20.62554613365194,1.0574943636265985,8.057227610138561,1.072807392297271,-5.758061084547239,-2.36973231482418,-1.1417860104404483,0.09026233603461793,0.9549747307008041,-1.881416621401017,-0.7475848373117508,0.08333638229091145
76,76,17.049978492280687,0.0,0.9396825396825396,20.513480060162255,1.0517486131722262,8.038643302788495,1.0703329205222911,-5.639799435418258,-2.4734047428490724,-1.1929679811529346,0.09268663766913754,0.9527720445206893,-1.9563038665549177,-0.7770648289926282,0.08530736376651751
77,77,17.049978492280687,0.0,0.9269841269841269,20.394800409767424,1.0456637773789599,8.01687286037509,1.0674342197923659,-5.5179446831558066,-2.5735238911303027,-1.2423076097954706,0.09511138508427402,0.9501917249136302,-2.023184224559273,-0.8012238887101999,0.08720816890021808
78,78,17.049978492280687,0.0,0.9142857142857143,20.269829730419218,1.039256393633921,7.992006016068696,1.0641232379403158,-5.3925125348868175,-2.6701079191326915,-1.2898139754102396,0.09753659092635886,0.9472444074126332,-2.0821075183959565,-0.8201236706695558,0.08903777258591845
79,79,17.049978492280687,0.0,0.9015873015873015,20.138874839220176,1.0325421927863432,7.964135841539931,1.0604123673151082,-5.263522392739528,-2.763178676504552,-1.3354980712599023,0.09996226756749946,0.9439411232430633,-2.133143269479825,-0.8338371736282374,0.0907953161784121
80,80,17.049978492280687,0.0,0.8888888888888888,20.002227589626173,1.0255361384828905,7.933357677621667,1.0563143024011543,-5.130996744539318,-2.8527610882552734,-1.379372488008102,0.10238842711556025,0.9402931725804404,-2.1763783529684364,-0.8424471277829021,0.09248009127867986
81,81,17.049978492280687,0.0,0.8761904761904761,19.860165601232083,1.0182524645845674,7.8997682236418525,1.0518419185643826,-4.994960613578292,-2.938882599938797,-1.421451127721747,0.10481508142252102,0.936312016614535,-2.211914837900464,-0.8460445376516897,0.09409152484561724
82,82,17.049978492280687,0.0,0.8634920634920634,19.712952953965363,1.0107047107587857,7.863464765172433,1.0470081692282036,-4.855441060106824,-3.0215726753883843,-1.46174894486849,0.1072422420989462,0.9320091860190933,-2.2398680017937362,-0.8447273677930943,0.0956291655495673
83,83,17.049978492280687,0.0,0.8507936507936508,19.560840848423428,1.0029057563355854,7.824544522398191,1.041825999109828,-4.71246672812542,-3.1008623404970015,-1.500281710971848,0.10966992052539533,0.9273962037179142,-2.2603645094790963,-0.8385993592345458,0.0970926712711351
84,84,17.049978492280687,0.0,0.8380952380952381,19.404068234005997,0.994867852512668,7.783104103475084,1.036308271435775,-4.566067431854837,-3.1767837673477572,-1.5370657999966002,0.11209812786605447,0.9224845200947004,-2.2735407461541026,-0.8277689654268432,0.09848179766669181
85,85,17.049978492280687,0.0,0.8253968253968254,19.24286240641305,0.9866026529897732,7.739239049155437,1.0304677073094217,-4.416273776927548,-3.2493698936502113,-1.5721179918857084,0.11452687508460432,0.9172854590202224,-2.279541294865883,-0.8123483974101557,0.09979638772139363
86,86,17.049978492280687,0.0,0.8126984126984127,19.077439576002465,0.9781212431089975,7.693043456637307,1.0243168356271273,-4.263116811914602,-3.31865407304488,-1.6054552919694771,0.11695617296131383,0.9118101732694447,-2.278517548956027,-0.792452768683959,0.10103636221407117
87,87,17.049978492280687,0.0,0.7999999999999999,18.908005408428544,0.9694341675739234,7.644609672074777,1.0178679521364544,-4.1066277062858925,-3.3846697523524094,-1.6370947642204345,0.11938603210783069,0.9060696080766204,-2.270626450355039,-0.7681993310188034,0.10220171102056962
88,88,17.049978492280687,0.0,0.7873015873015873,18.73475553891326,0.9605514568168718,7.59402804248824,1.0111330864034078,-3.9468374513050852,-3.447450172166966,-1.6670533765297915,0.12181646298751753,0.9000744717307104,-2.2560293448903357,-0.7397067931277165,0.1032924851969207
89,89,17.049978492280687,0.0,0.7746031746031746,18.55787606143623,0.9514826520802061,7.541386718960188,1.0041239756082574,-3.7837765807083867,-3.5070280876700055,-1.6953478563784206,0.12424747593208009,0.8938352122493626,-2.2348909462687927,-0.7070947147703435,0.10430878977235562
90,90,17.049978492280687,0.0,0.761904761904762,18.37754399406658,0.9422368292744093,7.486771504010767,0.9968520442238298,-3.6174749083058844,-3.563435506720558,-1.721994555405173,0.12667908116537366,0.8873619992892544,-2.207378400684732,-0.6704829694364142,0.10525077720462704
91,91,17.049978492280687,0.0,0.7492063492063492,18.193927721600346,0.9328226216725866,7.430265736935015,0.989328388748339,-3.447961279883227,-3.6167034426118905,-1.747009321526992,0.1291112888198248,0.8806647105558062,-2.1736604444861687,-0.6299912693276553,0.1061186414311187
92,92,17.049978492280687,0.0,0.7365079365079363,18.007187416610137,0.9232482414981455,7.371950211664385,0.9815637667687751,-3.2752633369852457,-3.6668616790255237,-1.7704073773429427,0.13154410896182678,0.8737529220678008,-2.1339066476799795,-0.585738746842285,0.1069126124807977
93,93,17.049978492280687,0.0,0.7238095238095237,17.81747543996003,0.9135215004596319,7.311903122401729,0.9735685897222869,-3.0994072903230974,-3.713938544924744,-1.7922032036626816,0.13397755161407607,0.866635901713825,-2.088286736499273,-0.5378435872585663,0.10763295159018436
94,94,17.049978492280687,0.0,0.7111111111111111,17.624936721787073,0.9036498292840701,7.250200032882448,0.9653529188033508,-2.920417700680522,-3.757960697252649,-1.812410427057389,0.13641162677896473,0.8593226056089792,-2.0369699886429373,-0.48642270774048235,0.1082799467844548
95,95,17.049978492280687,0.0,0.6984126984126985,17.42970912390212,0.8936402962976511,7.18691386564495,0.9569264635351494,-2.7383172652879484,-3.7989529093639396,-1.8310417103831746,0.138846344466032,0.8518216768231686,-1.9801246951513358,-0.4315914781914083,0.10885390888683309
96,96,17.049978492280687,0.0,0.6857142857142856,17.23192378451618,0.8834996251002297,7.122114908159554,0.9482985825856259,-2.5531266077126746,-3.836937863286427,-1.848108645272181,0.14128171471658418,0.8441414461075262,-1.917917683337247,-0.3734634798600158,0.10935516791390988
97,97,17.049978492280687,0.0,0.673015873015873,17.031705446154227,0.8732342113778268,7.05587083307421,0.9394782864631698,-2.3648640693521017,-3.87193594383195,-1.863621645603349,0.14371774763415507,0.8362899342940151,-1.8505138954448113,-0.312150297938828,0.10978406983077998
98,98,17.049978492280687,0.0,0.6603174603174602,16.829172767576512,0.8628501388951746,6.988246730194659,0.9304742417747256,-2.1735455006428595,-3.9039650327280517,-1.877589840986432,0.14615445341285777,0.8282748560858457,-1.7780760181660855,-0.24776134472032818,0.11014097362822924
99,99,17.049978492280687,0.0,0.6476190476190475,16.62443862048726,0.8523531947082985,6.919305148131871,0.9212947767710857,-1.9791840500891222,-3.9330403008438486,-1.8900209692800576,0.14859184237050668,0.820103624993695,-1.7007641583912276,-0.18040371015569456,0.11042624869931485
100,100,17.049978492280687,0.0,0.6349206349206349,16.417610371772724,0.8417488836351712,6.849106143826101,0.911947887940941,-1.7817899491895384,-3.95917399660195,-1.9009212671647686,0.1510299249802711,0.8117833592054962,-1.618735560919047,-0.11018203693941242,0.11064027248388164
101,101,17.049978492280687,0.0,0.6222222222222222,16.208790151974323,0.8310424420206247,6.777707338399196,0.9024412474475293,-1.5813702912840233,-3.9823752286175518,-1.9102953577535964,0.1534687119082592,0.8033208882062756,-1.5321443641484416,-0.03719841747692065,0.11078342836304014
102,102,17.049978492280687,0.0,0.6095238095238095,15.998075110668195,0.8202388508299403,6.705163977999144,0.892782211229993,-1.3779288022646163,-4.002649740529218,-1.9181461341939048,0.15590821404997243,0.7947227599896916,-1.4411413900472025,0.03844768967519174,0.1108561037756132
103,103,17.049978492280687,0.0,0.5968253968253967,15.785557659389736,0.8093428481038555,6.631528998486696,0.8829778276163032,-1.1714656009855773,-4.019999675839214,-1.9244746381512667,0.15834844257159572,0.7859952487249515,-1.34587396491855,0.11665952611090469,0.11085868854109075
