,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
279,0.0,5.520789333034086,59.748169336384414,0.0,1.734723475976807e-18,0.0,8.673617379884035e-19,0.0,12.417434860787578,10.770860012294841,5.437707168625225,0.031477408516275576,1.0842021724855044e-19,0.0060207012895258415,0.003039572561971371,1.75952592298616e-05
280,0.0,5.520789333034086,59.7461556064073,0.0,1.734723475976807e-18,5.421010862427522e-20,0.0,0.0,12.497799705091428,10.85002136346104,5.476515977789589,0.03148674450860239,0.0,0.0057691637345611115,0.002911968217611999,1.6742103858906592e-05
281,0.0,5.520789333034086,59.744141876430184,0.0,0.0,0.0,8.673617379884035e-19,1.0842021724855044e-19,12.578223248230724,10.929240782459845,5.515339656151303,0.03149608328725415,1.0842021724855044e-19,0.0055278699406042355,0.002789588124583302,1.5930315336249115e-05
282,0.0,5.520789333034086,59.74212814645306,0.0,0.0,0.0,8.673617379884035e-19,1.0842021724855044e-19,12.658705521774381,11.008518298886337,5.554178206097435,0.031505424852859655,0.0,0.005296417624618175,0.002672225865675321,1.5157888003751558e-05
283,0.0,5.520789333034086,59.74011441647595,0.0,8.673617379884035e-19,0.0,4.336808689942018e-19,0.0,12.7392465573637,11.087853942458594,5.593031630070962,0.03151476920611992,0.0,0.005074419443139289,0.0025596827480784843,1.4422913436223687e-05
284,0.0,5.520789333034086,59.73810068649883,0.0,8.673617379884035e-19,5.421010862427522e-20,0.0,0.0,12.819846386710575,11.167247743014514,5.6318999305690545,0.031524116347835626,1.0842021724855044e-19,0.004861502488879724,0.0024517675401899796,1.3723575728908016e-05
285,0.0,5.520789333034086,59.73608695652172,0.0,8.673617379884035e-19,0.0,4.336808689942018e-19,0.0,12.900505041596027,11.246699730508197,5.670783110141214,0.0315334662787171,0.0,0.004657307801027111,0.0023482962157468134,1.3058147013110447e-05
286,0.0,5.520789333034086,59.7340732265446,0.0,8.673617379884035e-19,0.0,4.336808689942018e-19,5.421010862427522e-20,12.981222553868749,11.326209935006665,5.709681171387607,0.03154281899954978,0.0,0.0044614898891003965,0.0022490917051959857,1.2424983189235748e-05
287,0.0,5.520789333034086,59.73205949656748,0.0,0.0,5.421010862427522e-20,4.336808689942018e-19,5.421010862427522e-20,13.061998955443633,11.405778386686922,5.748594116957393,0.031552174511026765,5.421010862427522e-20,0.004273716270194694,0.0021539836542030697,1.1822519866350382e-05
288,0.0,5.520789333034086,59.730045766590365,0.0,0.0,0.0,0.0,5.421010862427522e-20,13.142834278300398,11.485405115832787,5.787521949547345,0.031561532813782836,5.421010862427522e-20,0.0040936670194439435,0.002062808189195743,1.1249268498572661e-05
